target_id	length	eff_length	est_counts	tpm
XM_004602171.1	1772	1468.64	1382	96.2424
XM_004602172.1	2304	2000.64	259	13.2405
XM_004602173.1	2149	1845.64	0	0
XM_004602174.1	5757	5453.64	554	10.3896
XM_004602175.1	807	507.77	44	8.86255
XM_004602176.1	3843	3539.64	308	8.89949
XM_004602177.2	2242	1938.64	142.518	7.51879
XM_004602178.1	2032	1728.64	37.4815	2.21762
XM_004602179.1	1716	1412.64	3407.5	246.705
XM_004602181.1	1392	1088.64	0.314398	0.0295372
XM_004602182.1	3265	2961.64	336	11.6033
XM_004602183.2	1452	1148.64	46	4.09589
XM_004602184.1	225	61.2903	0	0
XM_004602185.1	222	59.5307	132	226.781
XM_004602186.2	494	233.189	119	52.1929
XM_004602187.2	5404	5100.64	542	10.868
XM_004602189.1	1699	1395.64	102.043	7.47797
XM_004602191.1	1691	1387.64	189.029	13.9324
XM_004602192.2	1568	1264.64	34.1298	2.7602
XM_004602193.1	4110	3806.64	191	5.13175
XM_004602194.2	1097	793.639	0	0
XM_004602195.1	1065	761.639	1	0.134284
XM_004602196.1	1241	937.639	709.052	77.3421
XM_004602197.2	1228	924.639	179.948	19.9044
XM_004602198.1	1281	977.639	17	1.77846
XM_004602199.1	1558	1254.64	1065	86.8169
XM_004602200.1	2802	2498.64	38.24	1.56527
XM_004602201.1	2842	2538.64	1264.62	50.9486
XM_004602202.2	2742	2438.64	0	0
XM_004602203.1	2691	2387.64	199.141	8.53032
XM_004602204.1	2218	1914.64	81	4.32685
XM_004602206.1	1428	1124.64	3	0.272823
XM_004602207.1	384	155.747	24	15.7603
XM_004602208.1	1807	1503.64	422	28.704
XM_004602209.1	1122	818.639	39	4.87243
XM_004602210.1	2838	2534.64	224	9.03869
XM_004602211.2	1452	1148.64	0	0
XM_004602212.1	1449	1145.64	45.2036	4.03551
XM_004602213.1	1295	991.639	238	24.5469
XM_004602214.1	249	74.2599	2546	3506.53
XM_004602215.1	3904	3600.64	223.398	6.34561
XM_004602216.1	2240	1936.64	104.602	5.52413
XM_004602217.1	828	527.881	135	26.156
XM_004602218.1	900	597.53	0	0
XM_004602219.1	2235	1931.64	7	0.370634
XM_004602220.2	1108	804.639	148	18.812
XM_004602221.1	1434	1130.64	0	0
XM_004602222.1	4149	3845.64	691.951	18.4026
XM_004602223.1	1380	1076.64	0	0
XM_004602224.1	1545	1241.64	9.23191	0.760448
XM_004602225.1	1260	956.639	17.1855	1.83734
XM_004602226.1	1125	821.639	0	0
XM_004602227.1	2412	2108.64	38	1.84313
XM_004602228.1	2366	2062.64	25	1.23962
XM_004602229.1	683	392.249	85	22.1631
XM_004602230.1	1326	1022.64	1318	131.816
XM_004602231.1	1850	1546.64	467.053	30.8852
XM_004602232.1	1871	1567.64	14.9473	0.975195
XM_004602233.1	615	333.261	402	123.371
XM_004602234.1	782	483.521	0	0
XM_004602235.2	3891	3587.64	201	5.73008
XM_004602236.1	3099	2795.64	24.9289	0.912
XM_004602237.1	4190	3886.64	88.5755	2.33084
XM_004602238.1	4224	3920.64	37.5622	0.979868
XM_004602239.1	1728	1424.64	0	0
XM_004602240.1	4274	3970.64	0	0
XM_004602241.1	4094	3790.64	53.8161	1.45202
XM_004602242.1	3910	3606.64	9.11724	0.258544
XM_004602243.1	465	212.071	0	0
XM_004602244.1	528	260.277	9	3.53655
XM_004602245.1	1037	733.639	63	8.78278
XM_004602246.1	519	252.638	9	3.64349
XM_004602247.1	2568	2264.64	5	0.225811
XM_004602248.1	7689	7385.64	1014	14.0418
XM_004602249.1	3126	2822.64	71	2.57263
XM_004602250.1	837	536.347	0	0
XM_004602251.1	4899	4595.64	513	11.4168
XM_004602252.1	4413	4109.64	19	0.47285
XM_004602253.1	1641	1337.64	1292	98.7864
XM_004602254.1	845	544.076	73	13.7226
XM_004602255.1	1347	1043.64	67	6.56596
XM_004602257.1	2202	1898.64	4	0.215472
XM_004602258.1	2340	2036.64	2	0.100436
XM_004602260.1	954	650.972	34	5.34183
XM_004602261.2	2596	2292.64	346	15.4353
XM_004602264.1	1991	1687.64	75	4.54522
XM_004602266.1	603	322.679	429	135.976
XM_004602267.1	10353	10049.6	237	2.41197
XM_004602270.2	861	559.69	52	9.50231
XM_004602271.1	2406	2102.64	0	0
XM_004602272.1	1353	1049.64	155	15.1031
XM_004602273.1	2622	2318.64	121	5.33735
XM_004602274.2	2201	1897.64	106	5.71302
XM_004602275.1	4326	4022.64	342	8.69538
XM_004602277.1	3777	3473.64	558.701	16.4501
XM_004602278.1	2040	1736.64	162	9.54067
XM_004602279.1	1410	1106.64	1	0.0924204
XM_004602281.1	1017	713.639	35	5.01606
XM_004602282.2	2010	1706.64	130	7.79068
XM_004602283.2	1137	833.639	60	7.36117
XM_004602284.1	12237	11933.6	1162	9.95879
XM_004602285.1	2517	2213.64	0	0
XM_004602286.1	1092	788.639	114	14.7843
XM_004602287.1	660	371.488	0	0
XM_004602288.1	1029	725.639	159	22.4104
XM_004602291.1	1494	1190.64	0	0
XM_004602293.1	393	161.588	199	125.955
XM_004602294.1	3375	3071.64	4	0.133187
XM_004602295.1	882	580.238	353	62.2218
XM_004602296.2	1749	1445.64	56.6862	4.01043
XM_004602297.2	4932	4628.64	38	0.839661
XM_004602298.1	4974	4670.64	2	0.0437953
XM_004602299.1	1471	1167.64	197	17.2556
XM_004602300.1	1119	815.639	20	2.50787
XM_004602301.1	963	659.776	0	0
XM_004602302.1	2802	2498.64	107	4.37979
XM_004602303.1	765	467.718	44	9.62149
XM_004602304.2	1074	770.639	24	3.18518
XM_004602305.1	1014	710.639	6	0.863527
XM_004602306.1	1167	863.639	1293	153.123
XM_004602307.1	279	91.0078	52	58.4384
XM_004602308.2	4068	3764.64	437	11.8722
XM_004602309.1	495	233.898	52	22.7379
XM_004602310.1	2205	1901.64	521	28.021
XM_004602311.1	2178	1874.64	0	0
XM_004602312.1	1038	734.639	0	0
XM_004602313.1	1626	1322.64	2	0.154654
XM_004602314.1	3057	2753.64	308.005	11.4399
XM_004602315.1	2751	2447.64	14.9953	0.626586
XM_004602316.1	3051	2747.64	483	17.9788
XM_004602317.1	1150	846.639	111.336	13.4497
XM_004602318.1	1086	782.639	5.62106	0.734565
XM_004602319.1	1072	768.639	20.0424	2.66687
XM_004602320.1	2289	1985.64	44	2.26634
XM_004602321.2	449	200.056	765	391.096
XM_004602322.2	2256	1952.64	927	48.5547
XM_004602323.1	297	102.252	245	245.058
XM_004602325.1	792	493.324	549	113.819
XM_004602326.1	1311	1007.64	104	10.5561
XM_004602327.1	333	123.596	300	248.25
XM_004602328.1	1961	1657.64	594	36.6497
XM_004602329.1	3210	2906.64	116.937	4.11465
XM_004602330.1	2610	2306.64	48.0634	2.13112
XM_004602331.1	1326	1022.64	101	10.1012
XM_004602332.1	1567	1263.64	35	2.83282
XM_004602333.1	1074	770.639	593	78.7005
XM_004602334.1	993	689.639	0	0
XM_004602335.1	4752	4448.64	1490	34.2557
XM_004602336.1	4743	4439.64	0	0
XM_004602337.1	1209	905.639	20	2.25865
XM_004602338.1	1452	1148.64	485.231	43.2054
XM_004602339.1	1398	1094.64	2102.77	196.469
XM_004602340.1	828	527.881	144.902	28.0744
XM_004602341.1	891	588.885	634	110.111
XM_004602342.1	1553	1249.64	43.0636	3.52452
XM_004602343.1	1490	1186.64	16.9364	1.45974
XM_004602344.1	1745	1441.64	40	2.83777
XM_004602345.1	258	79.0099	65	84.1405
XM_004602346.1	699	406.697	337	84.7485
XM_004602347.2	936	632.972	18	2.90845
XM_004602348.1	2010	1706.64	281	16.8398
XM_004602350.1	1968	1664.64	255	15.6673
XM_004602351.1	1044	740.639	0	0
XM_004602352.2	888	586.121	235	41.0066
XM_004602353.1	1059	755.639	134	18.1369
XM_004602354.2	1024	720.639	303	43.003
XM_004602355.1	956	652.972	278	43.5435
XM_004602356.1	2277	1973.64	465	24.0968
XM_004602357.1	1662	1358.64	200	15.0556
XM_004602358.1	1461	1157.64	22	1.94367
XM_004602360.1	2534	2230.64	112	5.13526
XM_004602361.1	3254	2950.64	606	21.0054
XM_004602362.1	783	484.521	56	11.8209
XM_004602364.1	1026	722.639	176.729	25.0127
XM_004602365.1	939	635.972	8.27097	1.33012
XM_004602366.1	716	422.518	51	12.3452
XM_004602367.1	813	513.616	68	13.5408
XM_004602368.1	786	487.521	0	0
XM_004602369.2	469	215.245	12	5.70193
XM_004602370.1	399	165.801	0	0
XM_004602371.1	452	202.357	12	6.06508
XM_004602372.1	1278	974.639	31	3.25306
XM_004602373.1	1119	815.639	145	18.1821
XM_004602374.1	918	615.285	0	0
XM_004602375.2	2212	1908.64	5533	296.49
XM_004602376.1	309	109.014	154	144.482
XM_004602377.1	909	606.469	203	34.2343
XM_004602378.1	1461	1157.64	0	0
XM_004602379.1	1592	1288.64	0	0
XM_004602380.1	1877	1573.64	12.4217	0.80733
XM_004602381.2	975	671.776	1	0.152247
XM_004602382.1	1126	822.639	188.942	23.4906
XM_004602383.1	1023	719.639	26.0575	3.70333
XM_004602384.1	4325	4021.64	52.2291	1.32826
XM_004602385.1	4017	3713.64	16.7709	0.461882
XM_004602386.1	774	475.909	190	40.8323
XM_004602387.1	934	630.972	835	135.347
XM_004602388.2	1189	885.639	127	14.6663
XM_004602389.1	2724	2420.64	34	1.43656
XM_004602390.1	585	306.984	4	1.33265
XM_004602391.1	477	220.832	0	0
XM_004602392.1	237	67.895	0	0
XM_004602394.1	3302	2998.64	41.7397	1.42364
XM_004602395.1	1767	1463.64	13.4582	0.940431
XM_004602396.2	3284	2980.64	56.1332	1.92612
XM_004602397.2	2787	2483.64	76.6056	3.15461
XM_004602398.2	2627	2323.64	2.06328	0.0908159
XM_004602399.2	3220	2916.64	0	0
XM_004602400.2	982	678.776	183	27.5739
XM_004602401.2	2824	2520.64	455.934	18.4997
XM_004602402.1	1322	1018.64	4.06579	0.408224
XM_004602403.1	2550	2246.64	8	0.364192
XM_004602404.1	2385	2081.64	0	0
XM_004602405.1	3028	2724.64	0	0
XM_004602407.2	4847	4543.64	727	16.3646
XM_004602408.1	1544	1240.64	0	0
XM_004602409.1	6729	6425.64	1170	18.6227
XM_004602411.1	1287	983.639	770	80.0624
XM_004602412.2	1947	1643.64	3	0.186676
XM_004602413.2	1476	1172.64	80	6.97749
XM_004602414.2	5180	4876.64	0	0
XM_004602415.2	5000	4696.64	40	0.871056
XM_004602416.2	4997	4693.64	0	0
XM_004602417.1	612	330.68	23	7.11365
XM_004602418.1	1338	1034.64	116	11.4668
XM_004602419.1	1098	794.639	138	17.7616
XM_004602420.1	603	322.679	83	26.3076
XM_004602421.1	600	319.95	0	0
XM_004602422.1	1011	707.639	311	44.9492
XM_004602423.1	912	609.408	0	0
XM_004602424.1	1894	1590.64	28.6748	1.84375
XM_004602425.1	2204	1900.64	325.325	17.5062
XM_004602426.1	950	646.972	30	4.74252
XM_004602427.1	960	656.841	69	10.7439
XM_004602428.1	645	358.752	158	45.0439
XM_004602429.1	1375	1071.64	109	10.4028
XM_004602430.2	567	291.675	0	0
XM_004602431.2	591	312.424	987	323.107
XM_004602432.1	1386	1082.64	20	1.88938
XM_004602433.1	928	625.098	441.648	72.2607
XM_004602434.1	913	610.408	16.9283	2.8364
XM_004602435.1	1194	890.639	1086.42	124.759
XM_004602436.1	825	524.934	0	0
XM_004602437.1	1031	727.639	0	0
XM_004602438.1	996	692.639	22	3.24855
XM_004602439.2	1607	1303.64	380	29.8126
XM_004602440.2	2090	1786.64	144.656	8.28081
XM_004602441.1	1907	1603.64	5.6068e-06	3.57588e-07
XM_004602442.1	4197	3893.64	103	2.70555
XM_004602443.2	3501	3197.64	60	1.91909
XM_004602444.2	1393	1089.64	1059	99.4001
XM_004602445.2	854	552.802	4	0.740055
XM_004602447.2	4222	3918.64	100.735	2.62916
XM_004602448.1	3915	3611.64	110.794	3.13751
XM_004602449.1	2287	1983.64	110.471	5.69587
XM_004602450.2	2861	2557.64	162	6.47812
XM_004602451.1	2587	2283.64	1264	56.61
XM_004602452.1	4219	3915.64	387	10.1084
XM_004602453.1	3369	3065.64	0	0
XM_004602454.2	3348	3044.64	495.65	16.65
XM_004602455.1	1748	1444.64	364.31	25.792
XM_004602456.1	1653	1349.64	130.69	9.9037
XM_004602457.2	1224	920.639	0	0
XM_004602460.2	4029	3725.64	538	14.7691
XM_004602462.1	1008	704.639	1037	150.517
XM_004602466.1	9177	8873.64	481	5.54392
XM_004602467.1	561	286.64	0	0
XM_004602468.1	5904	5600.64	779	14.2257
XM_004602469.2	1554	1250.64	179	14.6384
XM_004602471.1	1290	986.639	244	25.2933
XM_004602472.1	2520	2216.64	3387	156.277
XM_004602473.1	612	330.68	165	51.0327
XM_004602474.1	519	252.638	885	358.276
XM_004602475.1	336	125.411	1017	829.39
XM_004602476.1	426	184.126	0	0
XM_004602478.1	807	507.77	0	0
XM_004602479.1	564	289.206	0	0
XM_004602480.1	1974	1670.64	11	0.673416
XM_004602481.1	735	440.29	23	5.34272
XM_004602482.1	4320	4016.64	386	9.82874
XM_004602483.1	717	423.518	568	137.167
XM_004602484.1	1623	1319.64	0	0
XM_004602485.2	1107	803.639	0	0
XM_004602486.1	921	618.285	60	9.92512
XM_004602487.1	801	501.923	618	125.929
XM_004602488.1	2745	2441.64	941	39.4168
XM_004602489.1	3747	3443.64	866	25.7202
XM_004602490.1	1089	785.639	2061	268.305
XM_004602491.1	1326	1022.64	374	37.4044
XM_004602492.1	1053	749.639	2544	347.087
XM_004602493.1	2349	2045.64	275	13.7492
XM_004602494.1	1005	701.639	154	22.4482
XM_004602495.1	2229	1925.64	64	3.39922
XM_004602498.1	465	212.071	0	0
XM_004602499.1	1620	1316.64	769	59.7356
XM_004602500.1	1200	896.639	154	17.5662
XM_004602501.1	1599	1295.64	366	28.8915
XM_004602502.1	1617	1313.64	253	19.6978
XM_004602503.1	915	612.408	7	1.16904
XM_004602504.1	1872	1568.64	0	0
XM_004602505.1	1158	854.639	0	0
XM_004602507.2	681	390.33	2	0.524049
XM_004602508.1	243	71.5692	1	1.42905
XM_004602510.1	2025	1721.64	138	8.19805
XM_004602514.1	486	227.259	0	0
XM_004602515.1	1368	1064.64	2	0.192133
XM_004602516.1	1947	1643.64	82	5.10248
XM_004602517.1	1965	1661.64	13	0.800166
XM_004602519.1	3102	2798.64	98	3.5814
XM_004602521.1	849	547.802	0	0
XM_004602524.1	3141	2837.64	8	0.288341
XM_004602527.2	1096	792.639	281	36.2581
XM_004602528.1	2757	2453.64	140	5.83567
XM_004602530.1	981	677.776	0	0
XM_004602531.1	951	647.972	0	0
XM_004602537.1	3024	2720.64	60	2.25556
XM_004602538.1	2772	2468.64	247	10.2332
XM_004602540.1	261	80.6944	5	6.33724
XM_004602543.1	345	130.727	0	0
XM_004602544.1	1182	878.639	0	0
XM_004602545.1	2325	2021.64	0	0
XM_004602548.1	936	632.972	2	0.323161
XM_004602549.1	1155	851.639	0	0
XM_004602550.1	1077	773.639	1680	222.098
XM_004602551.1	876	574.296	0	0
XM_004602553.1	903	600.53	88	14.9872
XM_004602554.1	2700	2396.64	249	10.626
XM_004602556.2	930	627.098	187	30.4986
XM_004602557.1	1314	1010.64	0	0
XM_004602559.1	639	353.528	415	120.06
XM_004602562.1	744	448.296	509	116.125
XM_004602563.2	762	465.095	203	44.6404
XM_004602564.1	507	243.182	4	1.68229
XM_004602565.1	1569	1265.64	57	4.60616
XM_004602566.1	12025	11721.6	148	1.29136
XM_004602573.1	1305	1001.64	56	5.71808
XM_004602574.1	3360	3056.64	5	0.167301
XM_004602575.1	1116	812.639	1	0.125857
XM_004602578.1	1743	1439.64	0	0
XM_004602580.1	1383	1079.64	34	3.22088
XM_004602581.2	1091	787.639	0	0
XM_004602582.1	507	243.182	5	2.10287
XM_004602583.2	3880	3576.64	130	3.71742
XM_004602585.1	1305	1001.64	83	8.47501
XM_004602586.1	657	368.908	206	57.1113
XM_004602587.1	1662	1358.64	190	14.3029
XM_004602588.1	405	170.013	29	17.4458
XM_004602589.1	639	353.528	0	0
XM_004602590.1	684	393.169	18	4.68238
XM_004602591.1	8610	8306.64	407	5.01121
XM_004602592.1	1554	1250.64	55	4.49784
XM_004602593.1	3227	2923.64	502	17.5612
XM_004602594.1	1503	1199.64	5	0.426278
XM_004602595.1	4815	4511.64	11	0.249363
XM_004602597.1	2060	1756.64	335	19.5045
XM_004602598.1	846	544.966	75	14.0755
XM_004602599.1	8298	7994.64	6	0.0767584
XM_004602600.1	903	600.53	0	0
XM_004602601.1	1548	1244.64	31	2.54737
XM_004602602.1	1344	1040.64	0	0
XM_004602603.1	1617	1313.64	0	0
XM_004602605.1	1365	1061.64	0	0
XM_004602607.1	4434	4130.64	2.1955	0.0543612
XM_004602608.1	4362	4058.64	417.438	10.5193
XM_004602609.1	2133	1829.64	4.28986	0.239801
XM_004602610.1	3891	3587.64	0.0162141	0.000462228
XM_004602613.1	1401	1097.64	121	11.2746
XM_004602614.1	1317	1013.64	0	0
XM_004602615.1	1092	788.639	369	47.8544
XM_004602616.1	627	343.347	0	0
XM_004602617.2	1862	1558.64	126	8.26796
XM_004602618.2	1628	1324.64	0	0
XM_004602619.1	882	580.238	2	0.352531
XM_004602620.2	4370	4066.64	1190	29.9285
XM_004602621.2	4522	4218.64	36.7539	0.891056
XM_004602622.2	4498	4194.64	56.7033	1.38257
XM_004602623.2	4498	4194.64	334.998	8.1681
XM_004602624.2	4492	4188.64	75.6262	1.8466
XM_004602625.2	4525	4221.64	2.91886	0.070714
XM_004602626.1	1104	800.639	73	9.32523
XM_004602627.1	1320	1016.64	1	0.100602
XM_004602628.2	644	357.827	307	87.7484
XM_004602629.1	1437	1133.64	153	13.8035
XM_004602630.1	1044	740.639	923	127.458
XM_004602631.1	2907	2603.64	219	8.60274
XM_004602632.1	10872	10568.6	177.786	1.72049
XM_004602633.1	10752	10448.6	358.214	3.50636
XM_004602634.2	3306	3002.64	68.9109	2.34725
XM_004602635.2	3189	2885.64	76.0891	2.69683
XM_004602636.2	1389	1085.64	24	2.26099
XM_004602637.1	3543	3239.64	1561	49.281
XM_004602638.1	2952	2648.64	489	18.8825
XM_004602639.1	2190	1886.64	0	0
XM_004602640.1	1641	1337.64	920	70.3433
XM_004602641.2	1881	1577.64	8	0.518628
XM_004602642.2	834	533.455	82	15.7213
XM_004602643.1	381	153.519	116	77.2802
XM_004602644.1	3270	2966.64	70	2.41328
XM_004602645.1	3294	2990.64	113.196	3.87115
XM_004602646.1	1662	1358.64	32	2.4089
XM_004602647.1	2133	1829.64	40.9595	2.28962
XM_004602648.1	2028	1724.64	83.0405	4.92454
XM_004602649.1	1939	1635.64	762	47.6476
XM_004602650.1	1879	1575.64	0	0
XM_004602651.1	1813	1509.64	0	0
XM_004602652.1	1795	1491.64	0	0
XM_004602653.1	1032	728.639	95	13.3347
XM_004602654.1	1653	1349.64	596	45.165
XM_004602655.2	1487	1183.64	0	0
XM_004602656.1	1325	1021.64	0	0
XM_004602657.1	1335	1031.64	47	4.65955
XM_004602658.1	447	198.558	19	9.78676
XM_004602659.1	684	393.169	183	47.6042
XM_004602660.1	1532	1228.64	80	6.65946
XM_004602661.1	1691	1387.64	1586	116.896
XM_004602662.1	840	539.347	11	2.08592
XM_004602663.1	1775	1471.64	1123.44	78.0768
XM_004602664.1	1548	1244.64	51.5597	4.23683
XM_004602665.1	2819	2515.64	213.619	8.68492
XM_004602666.2	3044	2740.64	40.3808	1.50694
XM_004602667.2	1010	706.639	101	14.6183
XM_004602668.1	3094	2790.64	70.0405	2.56696
XM_004602669.1	2839	2535.64	48.9554	1.97463
XM_004602670.1	2755	2451.64	0.00409434	0.000170805
XM_004602671.1	3034	2730.64	0	0
XM_004602672.1	2962	2658.64	16.989	0.653553
XM_004602673.1	2818	2514.64	0.011047	0.000449307
XM_004602674.1	6758	6454.64	452.427	7.16886
XM_004602675.1	1011	707.639	276	39.8906
XM_004602676.1	3191	2887.64	0	0
XM_004602677.1	3140	2836.64	413	14.8909
XM_004602678.1	1644	1340.64	3	0.228867
XM_004602679.1	1494	1190.64	0	0
XM_004602680.2	4067	3763.64	48	1.30439
XM_004602681.1	294	100.595	177	179.958
XM_004602682.1	1203	899.639	273	31.0362
XM_004602683.1	1355	1051.64	205.517	19.9873
XM_004602684.2	1497	1193.64	937.483	80.3275
XM_004602685.2	2783	2479.64	145.861	6.01623
XM_004602686.2	2735	2431.64	0	0
XM_004602687.2	2613	2309.64	56.1389	2.48596
XM_004602688.2	4571	4267.64	999	23.9415
XM_004602689.1	782	483.521	634	134.106
XM_004602690.2	9829	9525.64	4.68402e-08	5.02919e-10
XM_004602691.1	9763	9459.64	94.0464	1.01681
XM_004602692.1	9557	9253.64	162.954	1.80105
XM_004602693.1	3227	2923.64	7487.04	261.915
XM_004602694.1	1473	1169.64	189.372	16.5591
XM_004602695.1	2895	2591.64	385	15.1936
XM_004602696.1	2681	2377.64	0	0
XM_004602697.1	2744	2440.64	0	0
XM_004602698.1	7023	6719.64	0	0
XM_004602699.1	821	521.303	2	0.392386
XM_004602700.1	860	558.69	0	0
XM_004602701.1	4139	3835.64	257.753	6.87289
XM_004602702.1	3885	3581.64	76.5693	2.18649
XM_004602703.1	3852	3548.64	0	0
XM_004602704.1	3834	3530.64	0	0
XM_004602705.1	3699	3395.64	0	0
XM_004602706.1	3853	3549.64	0	0
XM_004602707.1	3622	3318.64	12.3242	0.379816
XM_004602708.1	2945	2641.64	110.354	4.27254
XM_004602709.1	3120	2816.64	87.8806	3.19106
XM_004602710.1	2226	1922.64	84.1194	4.47478
XM_004602711.1	2355	2051.64	186	9.27226
XM_004602712.1	1433	1129.64	11	0.995925
XM_004602713.2	1394	1090.64	4	0.375105
XM_004602714.1	513	247.891	15	6.18878
XM_004602715.1	1472	1168.64	37	3.23813
XM_004602716.2	1562	1258.64	0	0
XM_004602717.1	978	674.776	61	9.24579
XM_004602718.1	7606	7302.64	183.033	2.56344
XM_004602719.2	7443	7139.64	29.9668	0.429278
XM_004602720.1	2941	2637.64	62	2.40409
XM_004602721.1	1587	1283.64	16.9491	1.35045
XM_004602723.2	862	560.634	0	0
XM_004602724.1	1542	1238.64	6.05087	0.499628
XM_004602725.1	741	445.705	0	0
XM_004602726.2	3203	2899.64	510	17.9887
XM_004602727.2	2836	2532.64	0	0
XM_004602728.1	1746	1442.64	16	1.13432
XM_004602730.1	1437	1133.64	22	1.98482
XM_004602731.1	6793	6489.64	638.828	10.0679
XM_004602732.1	4810	4506.64	0	0
XM_004602733.1	4783	4479.64	0	0
XM_004602734.1	6947	6643.64	1041.17	16.0284
XM_004602735.1	1065	761.639	2	0.268568
XM_004602736.1	1089	785.639	302	39.3149
XM_004602737.1	762	465.095	0	0
XM_004602738.1	648	361.192	0	0
XM_004602739.1	528	260.277	0	0
XM_004602740.1	768	470.433	295.411	64.2247
XM_004602741.1	570	294.298	140.589	48.8581
XM_004602742.1	899	596.589	36	6.17164
XM_004602743.1	600	319.95	11	3.51629
XM_004602744.1	1778	1474.64	61	4.23075
XM_004602745.1	1410	1106.64	120	11.0904
XM_004602746.1	525	257.763	662	262.671
XM_004602747.1	2136	1832.64	83	4.63207
XM_004602748.1	4405	4101.64	88	2.19431
XM_004602749.1	1434	1130.64	365.675	33.0785
XM_004602750.1	1807	1503.64	510.325	34.7117
XM_004602751.2	2622	2318.64	22	0.970427
XM_004602752.1	1884	1580.64	238	15.3999
XM_004602753.1	1305	1001.64	14	1.42952
XM_004602754.1	2118	1814.64	349	19.6702
XM_004602755.1	1839	1535.64	0	0
XM_004602756.1	1214	910.639	44	4.94174
XM_004602757.2	3297	2993.64	464	15.8523
XM_004602758.1	2486	2182.64	24	1.12461
XM_004602759.1	1268	964.639	12	1.2723
XM_004602760.2	1050	746.639	17	2.32869
XM_004602761.1	3592	3288.64	293	9.11224
XM_004602762.1	1522	1218.64	0	0
XM_004602763.1	1474	1170.64	0	0
XM_004602764.2	1496	1192.64	0	0
XM_004602765.2	2094	1790.64	19	1.08522
XM_004602766.2	3802	3498.64	0.0677042	0.0019792
XM_004602767.1	3908	3604.64	650.575	18.459
XM_004602768.1	4132	3828.64	184.357	4.9248
XM_004602769.1	1953	1649.64	1	0.061999
XM_004602771.1	924	621.285	173	28.4793
XM_004602773.1	1740	1436.64	0	0
XM_004602774.1	498	236.234	6	2.59766
XM_004602775.1	607	326.097	0	0
XM_004602776.1	916	613.408	1.42893	0.238251
XM_004602777.1	1160	856.639	30.5711	3.64995
XM_004602778.1	1382	1078.64	12	1.13783
XM_004602779.1	1446	1142.64	520	46.5444
XM_004602780.1	2379	2075.64	4248	209.318
XM_004602781.1	3016	2712.64	122	4.59983
XM_004602782.2	3054	2750.64	159	5.91204
XM_004602785.1	3523	3219.64	1118	35.5147
XM_004602795.2	2964	2660.64	249	9.57165
XM_004602796.2	2976	2672.64	403	15.4219
XM_004602798.1	1812	1508.64	6	0.406761
XM_004602800.1	510	245.718	0	0
XM_004602801.1	675	385.006	0	0
XM_004602802.1	618	335.734	0	0
XM_004602804.1	2330	2026.64	370	18.6723
XM_004602805.1	2028	1724.64	8	0.474423
XM_004602806.1	2736	2432.64	0	0
XM_004602807.2	6561	6257.64	42	0.686455
XM_004602808.1	855	553.802	0	0
XM_004602809.1	657	368.908	30	8.31718
XM_004602810.1	540	269.952	470	178.068
XM_004602811.2	2659	2355.64	407	17.6709
XM_004602813.1	786	487.521	0	0
XM_004602814.1	816	516.564	24	4.75183
XM_004602815.1	1146	842.639	102	12.3803
XM_004602816.1	2196	1892.64	38	2.05347
XM_004602817.1	2706	2402.64	0	0
XM_004602818.1	6516	6212.64	0	0
XM_004602819.1	675	385.006	46	12.2198
XM_004602820.1	1959	1655.64	155	9.57502
XM_004602821.1	783	484.521	127	26.808
XM_004602822.1	1806	1502.64	35	2.38225
XM_004602823.1	747	451.114	0	0
XM_004602824.1	4851	4547.64	15	0.337348
XM_004602827.1	1159	855.639	1084	129.572
XM_004602828.1	657	368.908	188	52.121
XM_004602830.1	1707	1403.64	3	0.218595
XM_004602831.1	3885	3581.64	169	4.8259
XM_004602834.1	6960	6656.64	294	4.51716
XM_004602838.1	1890	1586.64	4	0.257843
XM_004602842.1	888	586.121	7052	1230.55
XM_004602843.1	3492	3188.64	40	1.283
XM_004602846.1	804	504.821	263	53.2834
XM_004602847.1	1494	1190.64	29	2.4911
XM_004602855.1	573	296.918	131	45.1241
XM_004602859.2	204	50.5808	61	123.344
XM_004602860.1	1185	881.639	129	14.9649
XM_004602863.1	1035	731.639	29	4.05392
XM_004602865.1	2064	1760.64	1283	74.5298
XM_004602866.1	1158	854.639	1935	231.564
XM_004602868.1	306	107.031	0	0
XM_004602869.1	546	274.556	488	181.787
XM_004602870.1	756	459.376	86.4957	19.2575
XM_004602871.1	774	475.909	7.19396	1.54603
XM_004602872.1	756	459.376	13.3104	2.96343
XM_004602873.1	417	178.129	96	55.1201
XM_004602874.1	584	306.049	296	98.9177
XM_004602875.1	345	130.727	1152	901.281
XM_004602876.1	1461	1157.64	345	30.4803
XM_004602877.2	827	526.881	877	170.239
XM_004602878.2	734	439.424	214	49.8085
XM_004602879.1	1272	968.639	2.25541	0.238143
XM_004602880.1	1089	785.639	0	0
XM_004602881.1	1185	881.639	1549.74	179.781
XM_004602882.1	2778	2474.64	2860	118.203
XM_004602883.1	825	524.934	1291	251.533
XM_004602884.1	2027	1723.64	1129.32	67.0109
XM_004602885.1	1805	1501.64	373.676	25.4509
XM_004602886.1	2391	2087.64	0	0
XM_004602887.1	390	159.866	0	0
XM_004602888.1	1243	939.639	368.478	40.1074
XM_004602889.1	1176	872.639	514.522	60.3035
XM_004602890.1	1002	698.639	444	64.9986
XM_004602891.1	1590	1286.64	577	45.8662
XM_004602892.1	336	125.411	100	81.5526
