target_id	length	eff_length	est_counts	tpm
ENSHGLT00100006855.1	5056	4957	946.152	17.9289
ENSHGLT00100006856.1	1143	1044	0	0
ENSHGLT00100006857.1	1536	1437	27	1.76489
ENSHGLT00100006858.1	2997	2898	0.0640694	0.00207665
ENSHGLT00100006859.1	2985	2886	10.592	0.344743
ENSHGLT00100006860.1	2057	1958	192	9.21086
ENSHGLT00100006861.1	1188	1089	678	58.4808
ENSHGLT00100006862.1	1836	1737	45	2.43346
ENSHGLT00100006863.1	1843	1744	103.755	5.58825
ENSHGLT00100006864.1	1843	1744	103.755	5.58825
ENSHGLT00100006865.1	1149	1050	326.97	29.2503
ENSHGLT00100006866.1	1149	1050	1134.52	101.493
ENSHGLT00100006867.1	1599	1500	476.822	29.8591
ENSHGLT00100006868.1	1454	1355	826	57.2601
ENSHGLT00100006869.1	1461	1362	485.241	33.4651
ENSHGLT00100006870.1	3680	3581	1690.69	44.3478
ENSHGLT00100006871.1	447	348	480.699	129.749
ENSHGLT00100006872.1	1670	1571	323	19.3125
ENSHGLT00100006873.1	1964	1865	162.951	8.20708
ENSHGLT00100006874.1	3951	3852	3780.2	92.1808
ENSHGLT00100006875.1	1293	1194	1.21294	0.0954214
ENSHGLT00100006876.1	765	666	2.02434	0.28551
ENSHGLT00100006877.1	970	871	1	0.107843
ENSHGLT00100006878.1	2146	2047	1801	82.6433
ENSHGLT00100006879.1	2424	2325	1597.42	64.5367
ENSHGLT00100006880.1	3486	3387	762.062	21.1342
ENSHGLT00100006881.1	2844	2745	111.938	3.83042
ENSHGLT00100006882.1	2328	2229	38	1.60135
ENSHGLT00100006883.1	3012	2913	696	22.443
ENSHGLT00100006884.1	4033	3934	2253.56	53.8078
ENSHGLT00100006885.1	4012	3913	1430.44	34.3378
ENSHGLT00100006886.1	630	531	0	0
ENSHGLT00100006887.1	1425	1326	47	3.3294
ENSHGLT00100006888.1	2189	2090	45	2.02245
ENSHGLT00100006889.1	2223	2124	868	38.3864
ENSHGLT00100006890.1	764	665	355	50.1439
ENSHGLT00100006891.1	8379	8280	1738.2	19.7188
ENSHGLT00100006892.1	4803	4704	0	0
ENSHGLT00100006893.1	1710	1611	7.62284	0.44446
ENSHGLT00100006894.1	1955	1856	1300	65.7926
ENSHGLT00100006895.1	288	189	227	112.817
ENSHGLT00100006896.1	2590	2491	73	2.75271
ENSHGLT00100006897.1	1761	1662	282	15.9378
ENSHGLT00100006898.1	621	522	949	170.768
ENSHGLT00100006899.1	4957	4858	473.458	9.15452
ENSHGLT00100006900.1	1299	1200	0	0
ENSHGLT00100006901.1	1324	1225	0	0
ENSHGLT00100006902.1	769	670	767.236	107.564
ENSHGLT00100006903.1	447	348	450.799	121.679
ENSHGLT00100006904.1	2445	2346	139.358	5.57976
ENSHGLT00100006905.1	2372	2273	2297.05	94.9255
ENSHGLT00100006906.1	957	858	1090.34	119.368
ENSHGLT00100006907.1	4855	4756	22.4	0.442403
ENSHGLT00100006908.1	3570	3471	597	16.1559
ENSHGLT00100006909.1	519	420	17	3.80199
ENSHGLT00100006910.1	1269	1170	216	17.3412
ENSHGLT00100006911.1	1182	1083	2402	208.332
ENSHGLT00100006912.1	1550	1451	0	0
ENSHGLT00100006913.1	1599	1500	42	2.63008
ENSHGLT00100006914.1	1593	1494	0	0
ENSHGLT00100006915.1	1600	1501	0	0
ENSHGLT00100006916.1	1518	1419	0	0
ENSHGLT00100006917.1	498	399	1.16799	0.274965
ENSHGLT00100006918.1	456	357	0	0
ENSHGLT00100006919.1	3334	3235	256.42	7.44541
ENSHGLT00100006920.1	3078	2979	18.5805	0.585866
ENSHGLT00100006921.1	3673	3574	296.205	7.78483
ENSHGLT00100006922.1	372	273	47.3744	16.3002
ENSHGLT00100006924.1	3036	2937	103.694	3.31636
ENSHGLT00100006925.1	3009	2910	1857.31	59.9518
ENSHGLT00100006926.1	2886	2787	184.487	6.21786
ENSHGLT00100006927.1	2850	2751	0.512925	0.0175136
ENSHGLT00100006928.1	4121	4022	2870.91	67.0485
ENSHGLT00100006929.1	609	510	37.9423	6.9882
ENSHGLT00100006930.1	1059	960	26	2.54398
ENSHGLT00100006931.1	2943	2844	9.96534e-09	3.29135e-10
ENSHGLT00100006932.1	2901	2802	583.501	19.5607
ENSHGLT00100006933.1	3120	3021	13.4985	0.419708
ENSHGLT00100006934.1	339	240	0	0
ENSHGLT00100006935.1	2177	2078	4009.37	181.235
ENSHGLT00100006936.1	2354	2255	227.791	9.4886
ENSHGLT00100006937.1	1623	1524	7433.84	458.184
ENSHGLT00100006938.1	1018	919	17	1.73758
ENSHGLT00100006939.1	978	879	0	0
ENSHGLT00100006940.1	3265	3166	765.291	22.7053
ENSHGLT00100006941.1	1559	1460	0	0
ENSHGLT00100006942.1	1448	1349	0	0
ENSHGLT00100006943.1	990	891	0	0
ENSHGLT00100006944.1	7596	7497	2706	33.9041
ENSHGLT00100006945.1	321	222	30.1801	12.7697
ENSHGLT00100006946.1	3042	2943	5	0.159585
ENSHGLT00100006947.1	2018	1919	8	0.391586
ENSHGLT00100006948.1	2251	2152	0	0
ENSHGLT00100006949.1	216	117	0	0
ENSHGLT00100006950.1	906	807	1	0.116396
ENSHGLT00100006951.1	708	609	0	0
ENSHGLT00100006952.1	789	690	14.1665	1.92852
ENSHGLT00100006953.1	762	663	23.825	3.37545
ENSHGLT00100006954.1	609	510	2.00853	0.36993
ENSHGLT00100006955.1	1734	1635	548	31.4829
ENSHGLT00100006956.1	1734	1635	548	31.4829
ENSHGLT00100006957.1	3355	3256	1278.7	36.8889
ENSHGLT00100006958.1	1476	1377	5	0.341073
ENSHGLT00100006959.1	1002	903	3.13542	0.326151
ENSHGLT00100006960.1	426	327	0.864583	0.248354
ENSHGLT00100006961.1	6900	6801	2177	30.0675
ENSHGLT00100006962.1	830	731	83.7764	10.765
ENSHGLT00100006963.1	1172	1073	0	0
ENSHGLT00100006964.1	1125	1026	8	0.73241
ENSHGLT00100006965.1	435	336	1080	301.923
ENSHGLT00100006966.1	2382	2283	0	0
ENSHGLT00100006967.1	657	558	0	0
ENSHGLT00100006968.1	4864	4765	1189	23.4385
ENSHGLT00100006969.1	3869	3770	366.628	9.13473
ENSHGLT00100006970.1	1137	1038	21.87	1.97908
ENSHGLT00100006971.1	872	773	546	66.3475
ENSHGLT00100006972.1	1185	1086	4.42584	0.382805
ENSHGLT00100006973.1	1509	1410	0	0
ENSHGLT00100006974.1	1536	1437	0	0
ENSHGLT00100006975.1	1553	1454	290	18.7346
ENSHGLT00100006976.1	956	857	76	8.32999
ENSHGLT00100006977.1	393	294	391	124.923
ENSHGLT00100006978.1	947	848	376.608	41.7163
ENSHGLT00100006979.1	276	177	75.392	40.0095
ENSHGLT00100006980.1	1410	1311	82.9818	5.94555
ENSHGLT00100006981.1	3621	3522	1125.27	30.0108
ENSHGLT00100006982.1	2295	2196	23.8566	1.02044
ENSHGLT00100006983.1	659	560	218	36.5662
ENSHGLT00100006984.1	1395	1296	13	0.942215
ENSHGLT00100006985.1	933	834	0	0
ENSHGLT00100006986.1	1355	1256	11	0.822649
ENSHGLT00100006987.1	2025	1926	14	0.682784
ENSHGLT00100006988.1	2172	2073	611.211	27.6951
ENSHGLT00100006989.1	1792	1693	144.789	8.03322
ENSHGLT00100006990.1	617	518	166	30.1016
ENSHGLT00100006991.1	2724	2625	216.037	7.73054
ENSHGLT00100006992.1	4511	4412	591.887	12.6013
ENSHGLT00100006993.1	384	285	0	0
ENSHGLT00100006994.1	3768	3669	0	0
ENSHGLT00100006995.1	3729	3630	327	8.46161
ENSHGLT00100006996.1	738	639	0	0
ENSHGLT00100006997.1	3369	3270	1130	32.4595
ENSHGLT00100006998.1	2424	2325	119	4.80768
ENSHGLT00100006999.1	816	717	130	17.0308
ENSHGLT00100007000.1	1847	1748	75	4.03025
ENSHGLT00100007001.1	3126	3027	2079.67	64.5346
ENSHGLT00100007002.1	1176	1077	2611	227.721
ENSHGLT00100007003.1	4417	4318	990	21.536
ENSHGLT00100007004.1	5954	5855	3230.14	51.821
ENSHGLT00100007005.1	702	603	0	0
ENSHGLT00100007006.1	630	531	585	103.484
ENSHGLT00100007007.1	3051	2952	2096	66.694
ENSHGLT00100007008.1	1585	1486	407	25.7269
ENSHGLT00100007009.1	453	354	135	35.8214
ENSHGLT00100007010.1	2810	2711	74	2.56398
ENSHGLT00100007011.1	2094	1995	17	0.800419
ENSHGLT00100007012.1	3521	3422	23	0.631334
ENSHGLT00100007013.1	2063	1964	642.502	30.7287
ENSHGLT00100007014.1	1407	1308	9.1362	0.656099
ENSHGLT00100007015.1	3779	3680	1471	37.5471
ENSHGLT00100007016.1	1062	963	34	3.31638
ENSHGLT00100007017.1	2618	2519	317	11.8207
ENSHGLT00100007018.1	1761	1662	868	49.0569
ENSHGLT00100007019.1	1961	1862	1144	57.7109
ENSHGLT00100007020.1	5513	5414	143	2.48102
ENSHGLT00100007021.1	2073	1974	143	6.80457
ENSHGLT00100007022.1	2022	1923	4.75257e-08	2.32146e-09
ENSHGLT00100007023.1	1518	1419	529.785	35.0694
ENSHGLT00100007024.1	1645	1546	38.2153	2.32188
ENSHGLT00100007025.1	444	345	0	0
ENSHGLT00100007026.1	2860	2761	73	2.48352
ENSHGLT00100007027.1	924	825	31	3.52955
ENSHGLT00100007028.1	1809	1710	653.168	35.879
ENSHGLT00100007029.1	1800	1701	8.83238	0.487736
ENSHGLT00100007030.1	1245	1146	708	58.031
ENSHGLT00100007031.1	2329	2230	74	3.11701
ENSHGLT00100007032.1	555	456	0	0
ENSHGLT00100007033.1	6211	6112	747.834	11.493
ENSHGLT00100007034.1	710	611	171	26.2885
ENSHGLT00100007035.1	1941	1842	204.568	10.4318
ENSHGLT00100007036.1	1887	1788	225.247	11.8332
ENSHGLT00100007037.1	1887	1788	9.18537	0.482548
ENSHGLT00100007038.1	1350	1251	107	8.03412
ENSHGLT00100007039.1	7895	7796	211.15	2.54408
ENSHGLT00100007040.1	7804	7705	517.366	6.30721
ENSHGLT00100007041.1	3351	3252	28.8704	0.8339
ENSHGLT00100007042.1	2987	2888	1033.53	33.6152
ENSHGLT00100007043.1	2873	2774	131.474	4.45191
ENSHGLT00100007044.1	840	741	404	51.2124
ENSHGLT00100007045.1	884	785	7	0.837606
ENSHGLT00100007046.1	522	423	384.472	85.376
ENSHGLT00100007047.1	2367	2268	56	2.3193
ENSHGLT00100007048.1	1122	1023	18	1.65276
ENSHGLT00100007049.1	1219	1120	645	54.0945
ENSHGLT00100007050.1	1302	1203	3	0.234243
ENSHGLT00100007051.1	1852	1753	7	0.375083
ENSHGLT00100007052.1	540	441	0	0
ENSHGLT00100007053.1	2958	2859	3.34495	0.109897
ENSHGLT00100007054.1	3673	3574	1766.37	46.4236
ENSHGLT00100007055.1	1275	1176	423.629	33.8369
ENSHGLT00100007056.1	491	392	2769	663.512
ENSHGLT00100007057.1	1125	1026	914	83.6778
ENSHGLT00100007058.1	4064	3965	517	12.2478
ENSHGLT00100007059.1	1758	1659	13	0.736052
ENSHGLT00100007060.1	1008	909	1	0.103335
ENSHGLT00100007061.1	831	732	0	0
ENSHGLT00100007062.1	4972	4873	3795.41	73.16
ENSHGLT00100007063.1	2589	2490	0	0
ENSHGLT00100007064.1	6257	6158	1815	27.6853
ENSHGLT00100007065.1	1929	1830	254.98	13.0878
ENSHGLT00100007066.1	2077	1978	277.713	13.1881
ENSHGLT00100007067.1	600	501	4.17167	0.782138
ENSHGLT00100007068.1	5220	5121	285.352	5.23405
ENSHGLT00100007069.1	3551	3452	97.6477	2.65707
ENSHGLT00100007070.1	1645	1546	496.679	30.1771
ENSHGLT00100007071.1	3545	3446	2208	60.186
ENSHGLT00100007072.1	1029	930	0	0
ENSHGLT00100007074.1	4533	4434	530.824	11.2452
ENSHGLT00100007075.1	3900	3801	332.176	8.20885
ENSHGLT00100007076.1	5789	5690	140.434	2.31831
ENSHGLT00100007077.1	5789	5690	140.434	2.31831
ENSHGLT00100007078.1	657	558	261.483	44.017
ENSHGLT00100007079.1	1323	1224	4.59718	0.352795
ENSHGLT00100007080.1	1197	1098	0	0
ENSHGLT00100007081.1	258	159	0.402817	0.23797
ENSHGLT00100007082.1	306	207	0	0
ENSHGLT00100007083.1	3838	3739	230	5.77809
ENSHGLT00100007084.1	1571	1472	0	0
ENSHGLT00100007085.1	1518	1419	60	3.97174
ENSHGLT00100007086.1	2225	2126	1369	60.4856
ENSHGLT00100007087.1	1398	1299	516	37.3123
ENSHGLT00100007088.1	3984	3885	163	3.94102
ENSHGLT00100007089.1	729	630	3	0.447293
ENSHGLT00100007090.1	687	588	0	0
ENSHGLT00100007091.1	2157	2058	20.2194	0.922857
ENSHGLT00100007092.1	832	733	64	8.20139
ENSHGLT00100007093.1	3708	3609	367.064	9.55358
ENSHGLT00100007094.1	1536	1437	0	0
ENSHGLT00100007095.1	2238	2139	322.999	14.1841
ENSHGLT00100007096.1	2136	2037	0.00119197	5.4965e-05
ENSHGLT00100007097.1	5438	5339	431	7.58279
ENSHGLT00100007098.1	2457	2358	4	0.159341
ENSHGLT00100007099.1	5778	5679	592	9.79178
ENSHGLT00100007100.1	4268	4169	604.519	13.6204
ENSHGLT00100007101.1	1852	1753	604.481	32.3901
ENSHGLT00100007102.1	1137	1038	0	0
ENSHGLT00100007103.1	5067	4968	124.19	2.34811
ENSHGLT00100007104.1	4947	4848	41.8095	0.810074
ENSHGLT00100007105.1	3198	3099	0	0
ENSHGLT00100007106.1	375	276	412	140.217
ENSHGLT00100007107.1	1011	912	96	9.88753
ENSHGLT00100007108.1	4322	4223	8767.36	195.011
ENSHGLT00100007109.1	2214	2115	1516.38	67.3457
ENSHGLT00100007110.1	1681	1582	48.4125	2.8745
ENSHGLT00100007111.1	1751	1652	12.2049	0.693965
ENSHGLT00100007112.1	4812	4713	1620.42	32.2955
ENSHGLT00100007113.1	4789	4690	2.80252e-08	5.61289e-10
ENSHGLT00100007114.1	684	585	0	0
ENSHGLT00100007115.1	2978	2879	45	1.46819
ENSHGLT00100007116.1	516	417	1993	448.934
ENSHGLT00100007117.1	3107	3008	2131.81	66.5706
ENSHGLT00100007118.1	3858	3759	95.9609	2.39791
ENSHGLT00100007119.1	3466	3367	345.039	9.6258
ENSHGLT00100007120.1	6159	6060	1531	23.7309
ENSHGLT00100007121.1	4788	4689	1023.91	20.5113
ENSHGLT00100007122.1	4743	4644	1979.09	40.0299
ENSHGLT00100007123.1	885	786	0	0
ENSHGLT00100007124.1	1764	1665	155	8.74438
ENSHGLT00100007125.1	3628	3529	2154.55	57.3477
ENSHGLT00100007126.1	2596	2497	305.451	11.4904
ENSHGLT00100007127.1	972	873	168	18.0762
ENSHGLT00100007128.1	5062	4963	2666.82	50.4733
ENSHGLT00100007129.1	1441	1342	61	4.26962
ENSHGLT00100007130.1	4731	4632	39.4083	0.799154
ENSHGLT00100007131.1	312	213	0	0
ENSHGLT00100007132.1	231	132	0	0
ENSHGLT00100007133.1	3450	3351	188.702	5.2895
ENSHGLT00100007134.1	3303	3204	1249.3	36.6256
ENSHGLT00100007135.1	1830	1731	665.237	36.0987
ENSHGLT00100007136.1	1335	1236	588.209	44.7018
ENSHGLT00100007137.1	432	333	4	1.12831
ENSHGLT00100007138.1	6507	6408	335.048	4.9113
ENSHGLT00100007139.1	2367	2268	73	3.02337
ENSHGLT00100007140.1	2291	2192	463.035	19.842
ENSHGLT00100007141.1	1641	1542	5.33897	0.325226
ENSHGLT00100007142.1	1617	1518	28.661	1.7735
ENSHGLT00100007143.1	3819	3720	1139	28.7602
ENSHGLT00100007144.1	954	855	81	8.89878
ENSHGLT00100007145.1	1605	1506	845.965	52.7641
ENSHGLT00100007146.1	381	282	19.0142	6.33345
ENSHGLT00100007147.1	546	447	2163.7	454.675
ENSHGLT00100007148.1	2990	2891	983.905	31.9681
ENSHGLT00100007149.1	3291	3192	64.7891	1.90656
ENSHGLT00100007150.1	1281	1182	2.34529	0.186376
ENSHGLT00100007151.1	1831	1732	587.153	31.8431
ENSHGLT00100007152.1	1293	1194	6	0.472018
ENSHGLT00100007153.1	6816	6717	1661.31	23.2321
ENSHGLT00100007154.1	2402	2303	708.352	28.8913
ENSHGLT00100007155.1	5442	5343	921.278	16.1963
ENSHGLT00100007156.1	5385	5286	519.165	9.22549
ENSHGLT00100007157.1	4104	4005	128.557	3.01513
ENSHGLT00100007158.1	2499	2400	713.956	27.9429
ENSHGLT00100007159.1	1233	1134	39.5818	3.27864
ENSHGLT00100007160.1	973	874	3.41818	0.367363
ENSHGLT00100007161.1	1918	1819	1	0.0516391
ENSHGLT00100007162.1	3528	3429	940	25.7497
ENSHGLT00100007163.1	1632	1533	218	13.3575
ENSHGLT00100007164.1	336	237	21	8.32305
ENSHGLT00100007165.1	1050	951	20	1.97543
ENSHGLT00100007166.1	2112	2013	13	0.606612
ENSHGLT00100007167.1	1536	1437	11.6847	0.763788
ENSHGLT00100007168.1	1095	996	103.697	9.77956
ENSHGLT00100007169.1	1161	1062	2	0.176896
ENSHGLT00100007170.1	5911	5812	295.328	4.77299
ENSHGLT00100007171.1	6321	6222	376	5.67635
ENSHGLT00100007172.1	774	675	92	12.8025
ENSHGLT00100007173.1	198	99	0	0
ENSHGLT00100007174.1	8256	8157	2321.13	26.7289
ENSHGLT00100007175.1	543	444	1905.41	403.104
ENSHGLT00100007176.1	2506	2407	334	13.0341
ENSHGLT00100007177.1	501	402	0	0
ENSHGLT00100007178.1	2526	2427	488.058	18.8892
ENSHGLT00100007179.1	615	516	8.53787	1.55422
ENSHGLT00100007180.1	4788	4689	1002.63	20.085
ENSHGLT00100007181.1	4166	4067	645.016	14.8973
ENSHGLT00100007182.1	3465	3366	60	1.67436
ENSHGLT00100007183.1	2175	2076	266.515	12.0588
ENSHGLT00100007184.1	1365	1266	270.485	20.0688
ENSHGLT00100007185.1	5962	5863	568	9.09997
ENSHGLT00100007186.1	2392	2293	5	0.204822
ENSHGLT00100007187.1	1654	1555	0	0
ENSHGLT00100007188.1	3080	2981	1268.75	39.9784
ENSHGLT00100007189.1	2331	2232	148.287	6.24053
ENSHGLT00100007190.1	2238	2139	20.8329	0.914852
ENSHGLT00100007191.1	2980	2881	8	0.26083
ENSHGLT00100007192.1	1431	1332	358.293	25.2665
ENSHGLT00100007193.1	636	537	89	15.5678
ENSHGLT00100007194.1	9313	9214	133.489	1.36085
ENSHGLT00100007195.1	1766	1667	33	1.85947
ENSHGLT00100007196.1	1766	1667	33	1.85947
ENSHGLT00100007197.1	1397	1298	16.1287	1.16718
ENSHGLT00100007198.1	1272	1173	198.106	15.864
ENSHGLT00100007199.1	3151	3052	619	19.051
ENSHGLT00100007200.1	1074	975	0	0
ENSHGLT00100007201.1	4091	3992	1825.38	42.9512
ENSHGLT00100007202.1	3960	3861	3399.62	82.7069
ENSHGLT00100007203.1	3606	3507	314.231	8.41637
ENSHGLT00100007204.1	1629	1530	278	17.0673
ENSHGLT00100007205.1	3714	3615	317	8.23688
ENSHGLT00100007206.1	2115	2016	13	0.60571
ENSHGLT00100007207.1	2520	2421	308	11.95
ENSHGLT00100007208.1	4503	4404	0	0
ENSHGLT00100007209.1	5162	5063	1313.95	24.3771
ENSHGLT00100007210.1	4461	4362	5.05195	0.108789
ENSHGLT00100007211.1	4245	4146	29	0.657023
ENSHGLT00100007212.1	2739	2640	146.323	5.20619
ENSHGLT00100007213.1	729	630	119.942	17.8831
ENSHGLT00100007214.1	912	813	1	0.115537
ENSHGLT00100007215.1	2046	1947	0	0
ENSHGLT00100007216.1	1971	1872	27.522	1.38098
ENSHGLT00100007217.1	1905	1806	51.5731	2.68236
ENSHGLT00100007218.1	513	414	0	0
ENSHGLT00100007219.1	1047	948	71.3305	7.06771
ENSHGLT00100007220.1	2313	2214	3.25663e-07	1.38166e-08
ENSHGLT00100007221.1	2286	2187	241.147	10.3573
ENSHGLT00100007222.1	2432	2333	285.853	11.5091
ENSHGLT00100007223.1	1899	1800	1917	100.037
ENSHGLT00100007224.1	2637	2538	2529	93.5985
ENSHGLT00100007225.1	4920	4821	486.5	9.47889
ENSHGLT00100007226.1	4920	4821	486.5	9.47889
ENSHGLT00100007227.1	1617	1518	4	0.247514
ENSHGLT00100007228.1	1363	1264	351.971	26.156
ENSHGLT00100007229.1	3657	3558	1157	30.5449
ENSHGLT00100007230.1	2793	2694	393.634	13.7248
ENSHGLT00100007231.1	2808	2709	178.366	6.18465
ENSHGLT00100007232.1	1015	916	19	1.94836
ENSHGLT00100007233.1	576	477	0	0
ENSHGLT00100007234.1	1232	1133	269.037	22.3045
ENSHGLT00100007235.1	1491	1392	0	0
ENSHGLT00100007236.1	1545	1446	80	5.19677
ENSHGLT00100007237.1	1674	1575	596.178	35.5555
ENSHGLT00100007238.1	1731	1632	0	0
ENSHGLT00100007239.1	3297	3198	1340	39.3584
ENSHGLT00100007240.1	390	291	9	2.9051
ENSHGLT00100007241.1	9638	9539	759	7.47396
ENSHGLT00100007242.1	432	333	179	50.4918
ENSHGLT00100007243.1	6384	6285	1269	18.9657
ENSHGLT00100007244.1	825	726	0	0
ENSHGLT00100007245.1	3252	3153	1500	44.6868
ENSHGLT00100007246.1	9321	9222	16.3221	0.166251
ENSHGLT00100007247.1	8756	8657	508.678	5.51934
ENSHGLT00100007248.1	1404	1305	85	6.11815
ENSHGLT00100007249.1	6921	6822	101	1.39066
ENSHGLT00100007250.1	4642	4543	329	6.80244
ENSHGLT00100007251.1	1419	1320	1.13916	0.0810628
ENSHGLT00100007252.1	2255	2156	274.809	11.9727
ENSHGLT00100007253.1	2640	2541	9	0.332697
ENSHGLT00100007254.1	2331	2232	203.546	8.56604
ENSHGLT00100007255.1	2831	2732	0	0
ENSHGLT00100007256.1	3651	3552	176	4.65427
ENSHGLT00100007257.1	932	833	397	44.7669
ENSHGLT00100007258.1	590	491	1	0.191307
ENSHGLT00100007259.1	2649	2550	1225.2	45.1315
ENSHGLT00100007260.1	2226	2127	275.797	12.1796
ENSHGLT00100007262.1	1031	932	20.2505	2.04094
ENSHGLT00100007263.1	312	213	0	0
ENSHGLT00100007264.1	5045	4946	766.994	14.5663
ENSHGLT00100007265.1	369	270	285.13	99.1953
ENSHGLT00100007266.1	2690	2591	821.01	29.7641
ENSHGLT00100007267.1	2557	2458	504.277	19.2707
ENSHGLT00100007268.1	2547	2448	6295.37	241.558
ENSHGLT00100007269.1	2595	2496	1381.74	51.9987
ENSHGLT00100007270.1	630	531	2.1413	0.378786
ENSHGLT00100007271.1	5180	5081	1159	21.4262
ENSHGLT00100007272.1	429	330	9.11792	2.59534
ENSHGLT00100007273.1	1647	1548	5117	310.496
ENSHGLT00100007274.1	3234	3135	759.366	22.7523
ENSHGLT00100007275.1	3402	3303	0	0
ENSHGLT00100007276.1	3357	3258	416.944	12.0209
ENSHGLT00100007277.1	1002	903	41	4.26489
ENSHGLT00100007278.1	525	426	7.91164	1.74449
ENSHGLT00100007279.1	1064	965	593	57.7217
ENSHGLT00100007280.1	748	649	86	12.447
ENSHGLT00100007281.1	1026	927	231	23.4069
ENSHGLT00100007282.1	681	582	3.97685	0.641841
ENSHGLT00100007283.1	2865	2766	156.133	5.30218
ENSHGLT00100007284.1	2781	2682	202.453	7.0905
ENSHGLT00100007285.1	2289	2190	6.41407	0.275107
ENSHGLT00100007286.1	558	459	0	0
ENSHGLT00100007287.1	1644	1545	468	28.4531
ENSHGLT00100007288.1	3224	3125	1141.35	34.307
ENSHGLT00100007289.1	2475	2376	307	12.1368
ENSHGLT00100007290.1	2684	2585	0	0
ENSHGLT00100007291.1	2071	1972	775	36.9153
ENSHGLT00100007292.1	1293	1194	726	57.1142
ENSHGLT00100007293.1	3354	3255	0	0
ENSHGLT00100007294.1	3390	3291	154.524	4.41041
ENSHGLT00100007295.1	5632	5533	8484.16	144.032
ENSHGLT00100007296.1	624	525	915.316	163.766
ENSHGLT00100007297.1	1362	1263	3.5948e-07	2.67352e-08
ENSHGLT00100007298.1	1383	1284	160	11.7049
ENSHGLT00100007299.1	1566	1467	8792	562.949
ENSHGLT00100007300.1	4253	4154	1738.28	39.3066
ENSHGLT00100007301.1	4163	4064	3462.11	80.0201
ENSHGLT00100007302.1	7008	6909	360	4.89439
ENSHGLT00100007303.1	1971	1872	331.304	16.6239
ENSHGLT00100007304.1	1893	1794	461.131	24.1442
ENSHGLT00100007305.1	1812	1713	50.5649	2.7727
ENSHGLT00100007306.1	5350	5251	678.885	12.1441
ENSHGLT00100007307.1	3055	2956	174.53	5.54598
ENSHGLT00100007308.1	596	497	38.4697	7.27066
ENSHGLT00100007309.1	1384	1285	101.653	7.43069
ENSHGLT00100007310.1	891	792	111.347	13.2058
ENSHGLT00100007311.1	4002	3903	533	12.8274
ENSHGLT00100007312.1	5544	5445	1907.86	32.9125
ENSHGLT00100007313.1	5544	5445	1907.86	32.9125
ENSHGLT00100007314.1	1770	1671	283	15.9082
ENSHGLT00100007315.1	2157	2058	47	2.14518
ENSHGLT00100007316.1	954	855	0	0
ENSHGLT00100007317.1	1356	1257	16	1.19563
ENSHGLT00100007318.1	819	720	1.1906	0.155326
ENSHGLT00100007319.1	12437	12338	0.446804	0.00340161
ENSHGLT00100007320.1	12362	12263	812.553	6.22396
ENSHGLT00100007321.1	3333	3234	151	4.3858
ENSHGLT00100007322.1	1654	1555	812.762	49.0958
ENSHGLT00100007323.1	309	210	114.643	51.2791
ENSHGLT00100007324.1	969	870	0	0
ENSHGLT00100007325.1	846	747	49	6.16151
ENSHGLT00100007326.1	3462	3363	2911.85	81.3305
ENSHGLT00100007327.1	579	480	2.8765	0.562904
ENSHGLT00100007328.1	1551	1452	204	13.197
ENSHGLT00100007329.1	303	204	4	1.8418
ENSHGLT00100007330.1	4768	4669	700	14.0827
ENSHGLT00100007331.1	5432	5333	59.2915	1.04432
ENSHGLT00100007332.1	5348	5249	1765.71	31.5976
ENSHGLT00100007333.1	675	576	0	0
ENSHGLT00100007334.1	1267	1168	1	0.0804209
ENSHGLT00100007336.1	2230	2131	118	5.20128
ENSHGLT00100007338.1	1158	1059	30.676	2.72091
ENSHGLT00100007339.1	1074	975	0	0
ENSHGLT00100007340.1	2963	2864	79.684	2.61342
ENSHGLT00100007341.1	429	330	0	0
ENSHGLT00100007342.1	2080	1981	2769	131.296
ENSHGLT00100007343.1	5144	5045	91	1.69431
ENSHGLT00100007344.1	432	333	0	0
ENSHGLT00100007345.1	7362	7263	1707	22.0764
ENSHGLT00100007346.1	948	849	1.45128	0.160567
ENSHGLT00100007347.1	672	573	0	0
ENSHGLT00100007348.1	2889	2790	99.755	3.35848
ENSHGLT00100007349.1	2829	2730	61.3818	2.11197
ENSHGLT00100007350.1	1830	1731	52.8632	2.86859
ENSHGLT00100007351.1	1701	1602	388.26	22.7652
ENSHGLT00100007352.1	294	195	21.7399	10.4721
ENSHGLT00100007353.1	3687	3588	258.614	6.77036
ENSHGLT00100007354.1	3429	3330	0	0
ENSHGLT00100007355.1	1833	1734	2.53817	0.137494
ENSHGLT00100007356.1	1806	1707	482	26.5232
ENSHGLT00100007357.1	1506	1407	4.62334	0.308655
ENSHGLT00100007358.1	1071	972	0	0
ENSHGLT00100007359.1	351	252	0	0
ENSHGLT00100007360.1	1650	1551	0	0
ENSHGLT00100007361.1	1540	1441	57.8968	3.774
ENSHGLT00100007362.1	1569	1470	53.602	3.42511
ENSHGLT00100007363.1	1470	1371	35.9637	2.46399
ENSHGLT00100007364.1	1380	1281	102.552	7.51984
ENSHGLT00100007365.1	1095	996	42.5071	4.00879
ENSHGLT00100007366.1	6271	6172	1943	29.5705
ENSHGLT00100007367.1	3315	3216	479	13.9904
ENSHGLT00100007368.1	360	261	0	0
ENSHGLT00100007369.1	822	723	21	2.7283
ENSHGLT00100007370.1	1332	1233	626	47.6895
