target_id	length	eff_length	est_counts	tpm
ENSFDAT00000003901.1	282	233	4	2.33847
ENSFDAT00000003897.1	3637	3588	29.4602	1.11844
ENSFDAT00000003904.1	810	761	0	0
ENSFDAT00000003903.1	438	389	13.009	4.55537
ENSFDAT00000003890.1	1014	965	74	10.4456
ENSFDAT00000003896.1	571	522	377.845	98.5987
ENSFDAT00000003898.1	384	335	0	0
ENSFDAT00000003893.1	1862	1813	142	10.6689
ENSFDAT00000003894.1	1489	1440	2	0.189189
ENSFDAT00000003860.1	2259	2210	590	36.3653
ENSFDAT00000003877.1	8365	8316	2163.98	35.446
ENSFDAT00000003886.1	2794	2745	221	10.9667
ENSFDAT00000003797.1	7042	6993	535	10.4212
ENSFDAT00000003888.1	948	899	0	0
ENSFDAT00000003688.1	4342	4293	1876.55	59.5426
ENSFDAT00000003570.1	3912	3863	0	0
ENSFDAT00000003565.1	3810	3761	172.755	6.25686
ENSFDAT00000003549.1	672	623	28.692	6.27336
ENSFDAT00000003880.1	4520	4471	2	0.0609331
ENSFDAT00000003826.1	3447	3398	2232.06	89.4766
ENSFDAT00000003804.1	2202	2153	520.944	32.9591
ENSFDAT00000003870.1	966	917	101	15.0031
ENSFDAT00000003873.1	450	401	76	25.8165
ENSFDAT00000003853.1	1215	1166	70	8.17763
ENSFDAT00000003858.1	1836	1787	10	0.762261
ENSFDAT00000003856.1	8812	8763	890	13.8346
ENSFDAT00000003867.1	948	899	0	0
ENSFDAT00000003862.1	534	485	62	17.4132
ENSFDAT00000003859.1	1068	1019	2	0.267352
ENSFDAT00000003850.1	4116	4067	1528	51.1773
ENSFDAT00000003845.1	3923	3874	428	15.0492
ENSFDAT00000003795.1	5355	5306	44.2312	1.13551
ENSFDAT00000003791.1	4923	4874	2241.28	62.6382
ENSFDAT00000003783.1	438	389	9.48442	3.32115
ENSFDAT00000003848.1	1872	1823	31	2.31634
ENSFDAT00000003835.1	900	851	6.44724	1.03198
ENSFDAT00000003849.1	1477	1428	3	0.286168
ENSFDAT00000003843.1	1182	1133	140	16.8316
ENSFDAT00000003846.1	939	890	0	0
ENSFDAT00000003838.1	596	547	0	0
ENSFDAT00000003817.1	1455	1406	19	1.84076
ENSFDAT00000003836.1	939	890	2	0.306103
ENSFDAT00000003833.1	1033	984	811	112.267
ENSFDAT00000003821.1	2318	2269	313	18.7905
ENSFDAT00000003650.1	7284	7235	352	6.62723
ENSFDAT00000003825.1	3224	3175	131	5.62025
ENSFDAT00000003667.1	6887	6838	1188.52	23.6757
ENSFDAT00000003590.1	4947	4898	37.9848	1.05638
ENSFDAT00000003569.1	4971	4922	2.23211e-08	6.17735e-10
ENSFDAT00000003555.1	668	619	3.19062	0.702122
ENSFDAT00000003736.1	2173	2124	495.564	31.7814
ENSFDAT00000003724.1	1797	1748	0	0
ENSFDAT00000003717.1	2088	2039	0	0
ENSFDAT00000003721.1	711	662	57.4362	11.8183
ENSFDAT00000003820.1	585	536	5	1.27067
ENSFDAT00000003822.1	957	908	0	0
ENSFDAT00000003772.1	3099	3050	869	38.8104
ENSFDAT00000003752.1	2056	2007	283.577	19.2465
ENSFDAT00000003735.1	1778	1729	33.7424	2.65833
ENSFDAT00000003723.1	2013	1964	395.863	27.4557
ENSFDAT00000003716.1	1611	1562	70.8168	6.17566
ENSFDAT00000003816.1	1523	1474	24	2.2179
ENSFDAT00000003810.1	915	866	176	27.6836
ENSFDAT00000003813.1	963	914	0	0
ENSFDAT00000003771.1	2878	2829	2681.14	129.097
ENSFDAT00000003807.1	1069	1020	342	45.6724
ENSFDAT00000003806.1	1679	1630	83	6.93615
ENSFDAT00000003803.1	1168	1119	991.989	120.755
ENSFDAT00000003798.1	936	887	0	0
ENSFDAT00000003768.1	984	935	245	35.693
ENSFDAT00000003781.1	999	950	145	20.7909
ENSFDAT00000003785.1	6684	6635	920	18.8875
ENSFDAT00000003792.1	4286	4237	598.733	19.2488
ENSFDAT00000003777.1	3009	2960	1302.06	59.9192
ENSFDAT00000003753.1	3227	3178	1061.94	45.5172
ENSFDAT00000003739.1	3017	2968	0.000101048	4.63759e-06
ENSFDAT00000003757.1	2618	2569	187.438	9.9385
ENSFDAT00000003737.1	1686	1637	94.5622	7.86859
ENSFDAT00000003780.1	1469	1420	202	19.3772
ENSFDAT00000003778.1	526	477	0	0
ENSFDAT00000003774.1	699	650	0	0
ENSFDAT00000003773.1	2624	2575	251	13.2778
ENSFDAT00000003759.1	705	656	0	0
ENSFDAT00000003769.1	914	865	0	0
ENSFDAT00000003750.1	1620	1571	150	13.006
ENSFDAT00000003755.1	639	590	169	39.0178
ENSFDAT00000003738.1	141	92	0	0
ENSFDAT00000003722.1	381	332	0	0
ENSFDAT00000003729.1	4124	4075	3678.67	122.968
ENSFDAT00000003695.1	6059	6010	2870.62	65.0622
ENSFDAT00000003680.1	5835	5786	597.385	14.0638
ENSFDAT00000003714.1	4385	4336	623.458	19.586
ENSFDAT00000003707.1	4519	4470	230.591	7.02689
ENSFDAT00000003684.1	579	530	109.409	28.1193
ENSFDAT00000003713.1	981	932	0	0
ENSFDAT00000003710.1	2139	2090	120	7.82101
ENSFDAT00000003708.1	1829	1780	16	1.22441
ENSFDAT00000003693.1	1883	1834	1573	116.831
ENSFDAT00000003694.1	4901	4852	803.353	22.5535
ENSFDAT00000003682.1	1857	1808	72.6465	5.47324
ENSFDAT00000003706.1	3418	3369	162	6.55001
ENSFDAT00000003636.1	528	479	3778	1074.37
ENSFDAT00000003697.1	3634	3585	189	7.18126
ENSFDAT00000003705.1	960	911	2	0.299047
ENSFDAT00000003679.1	2385	2336	124	7.23064
ENSFDAT00000003704.1	555	506	5	1.34601
ENSFDAT00000003625.1	4236	4187	2006	65.2613
ENSFDAT00000003683.1	651	602	335	75.8012
ENSFDAT00000003696.1	918	869	0	0
ENSFDAT00000003691.1	1468	1419	20	1.91989
ENSFDAT00000003690.1	3213	3164	4013	172.767
ENSFDAT00000003676.1	618	569	9	2.15456
ENSFDAT00000003678.1	1035	986	23	3.17745
ENSFDAT00000003673.1	939	890	0	0
ENSFDAT00000003669.1	831	782	0	0
ENSFDAT00000003662.1	1791	1742	829.505	64.8633
ENSFDAT00000003652.1	1680	1631	184.495	15.4084
ENSFDAT00000003641.1	7832	7783	965.044	16.8899
ENSFDAT00000003601.1	5118	5069	212	5.69694
ENSFDAT00000003668.1	1289	1240	493	54.1568
ENSFDAT00000003644.1	522	473	401	115.481
ENSFDAT00000003624.1	1953	1904	75	5.36565
ENSFDAT00000003665.1	939	890	0	0
ENSFDAT00000003649.1	1098	1049	1	0.129853
ENSFDAT00000003626.1	1113	1064	1.27719e-07	1.63509e-08
ENSFDAT00000003611.1	3310	3261	603.131	25.1935
ENSFDAT00000003582.1	2052	2003	0	0
ENSFDAT00000003613.1	1085	1036	163.854	21.5439
ENSFDAT00000003597.1	891	842	0.146013	0.0236215
ENSFDAT00000003655.1	5059	5010	1163.56	31.6358
ENSFDAT00000003658.1	1103	1054	170.566	22.0434
ENSFDAT00000003659.1	1083	1034	0	0
ENSFDAT00000003653.1	2279	2230	1550.35	94.7005
ENSFDAT00000003542.1	2400	2351	2468.09	143
ENSFDAT00000003532.1	2391	2342	1.91316	0.111274
ENSFDAT00000003524.1	6767	6718	2992.06	60.6678
ENSFDAT00000003492.1	3786	3737	0	0
ENSFDAT00000003487.1	3672	3623	178.634	6.7162
ENSFDAT00000003477.1	3432	3383	50.6606	2.03984
ENSFDAT00000003638.1	1584	1535	205	18.1917
ENSFDAT00000003645.1	1506	1457	658	61.5169
ENSFDAT00000003648.1	2356	2307	1358	80.1826
ENSFDAT00000003631.1	618	569	0	0
ENSFDAT00000003620.1	741	692	626	123.224
ENSFDAT00000003640.1	1095	1046	15	1.95338
ENSFDAT00000003639.1	939	890	0	0
ENSFDAT00000003628.1	1263	1214	59.63	6.69074
ENSFDAT00000003622.1	1012	963	1049.37	148.433
ENSFDAT00000003574.1	4206	4157	2005	65.6995
ENSFDAT00000003605.1	1134	1085	552.282	69.3361
ENSFDAT00000003583.1	975	926	8.71794	1.28242
ENSFDAT00000003616.1	939	890	0	0
ENSFDAT00000003599.1	1886	1837	1	0.0741513
ENSFDAT00000003608.1	3837	3788	0	0
ENSFDAT00000003607.1	2765	2716	189.717	9.51488
ENSFDAT00000003585.1	822	773	829	146.084
ENSFDAT00000003600.1	264	215	438	277.5
ENSFDAT00000003604.1	444	395	47	16.208
ENSFDAT00000003598.1	2072	2023	23.0241	1.5503
ENSFDAT00000003584.1	2583	2534	0	0
ENSFDAT00000003554.1	2212	2163	1	0.0629755
ENSFDAT00000003603.1	1518	1469	2	0.185454
ENSFDAT00000003595.1	1970	1921	244.684	17.3502
ENSFDAT00000003588.1	501	452	4.98245	1.50152
ENSFDAT00000003606.1	927	878	0	0
ENSFDAT00000003562.1	3255	3206	332	14.106
ENSFDAT00000003463.1	1683	1634	103	8.58644
ENSFDAT00000003589.1	687	638	190	40.5659
ENSFDAT00000003587.1	948	899	4.06413	0.615795
ENSFDAT00000003558.1	1272	1223	0	0
ENSFDAT00000002921.1	1473	1424	212.392	20.3168
ENSFDAT00000002876.1	1245	1196	0	0
ENSFDAT00000003564.1	3471	3422	110	4.37865
ENSFDAT00000003552.1	1089	1040	200	26.1954
ENSFDAT00000003553.1	901	852	387	61.8727
ENSFDAT00000003550.1	525	476	748	214.054
ENSFDAT00000003543.1	585	536	0	0
ENSFDAT00000003545.1	951	902	0	0
ENSFDAT00000003546.1	2092	2043	1448	96.5446
ENSFDAT00000003530.1	720	671	1.33049	0.270095
ENSFDAT00000003528.1	4517	4468	86	2.62188
ENSFDAT00000003529.1	705	656	282	58.5563
ENSFDAT00000003522.1	393	344	12.5353	4.96367
ENSFDAT00000003474.1	3511	3462	211	8.30201
ENSFDAT00000003517.1	2229	2180	14.4754	0.904488
ENSFDAT00000003512.1	1476	1427	22.5246	2.15011
ENSFDAT00000003501.1	1032	983	0	0
ENSFDAT00000003472.1	3027	2978	47.6353	2.17888
ENSFDAT00000003514.1	1532	1483	223	20.4829
ENSFDAT00000003515.1	791	742	43	7.89392
ENSFDAT00000003498.1	1539	1490	33	3.01686
ENSFDAT00000003511.1	1140	1091	121	15.1074
ENSFDAT00000003513.1	951	902	0	0
ENSFDAT00000003503.1	1831	1782	5.52921	0.422652
ENSFDAT00000003481.1	5491	5442	1321.07	33.0671
ENSFDAT00000003462.1	2211	2162	299.163	18.8487
ENSFDAT00000003500.1	1959	1910	231.251	16.4922
ENSFDAT00000003497.1	1993	1944	855	59.9098
ENSFDAT00000003491.1	7401	7352	2944.51	54.5551
ENSFDAT00000003469.1	6282	6233	2239.49	48.9418
ENSFDAT00000003475.1	1047	998	0	0
ENSFDAT00000003484.1	2218	2169	1673	105.067
ENSFDAT00000003470.1	6854	6805	1617.2	32.3715
ENSFDAT00000003453.1	1896	1847	33.0638	2.43845
ENSFDAT00000003490.1	1038	989	54	7.43747
ENSFDAT00000003485.1	906	857	6	0.953671
ENSFDAT00000003466.1	996	947	344	49.4808
ENSFDAT00000003460.1	747	698	0	0
ENSFDAT00000003482.1	966	917	0	0
ENSFDAT00000003479.1	1499	1450	5034	472.904
ENSFDAT00000003468.1	4551	4502	248	7.50368
ENSFDAT00000003465.1	1067	1018	293	39.2056
ENSFDAT00000003461.1	657	608	1.30508e-05	2.92389e-06
ENSFDAT00000003362.1	1413	1364	14	1.39811
ENSFDAT00000003359.1	1236	1187	3.6259e-08	4.16095e-09
ENSFDAT00000003315.1	1038	989	1.42446e-08	1.96193e-09
ENSFDAT00000003434.1	3764	3715	931	34.1365
ENSFDAT00000003423.1	222	173	0	0
ENSFDAT00000003455.1	945	896	0	0
ENSFDAT00000003454.1	1044	995	0	0
ENSFDAT00000003451.1	2075	2026	0	0
ENSFDAT00000003450.1	1554	1505	45.4374	4.1125
ENSFDAT00000003449.1	2106	2057	1579	104.562
ENSFDAT00000003438.1	1674	1625	306	25.6505
ENSFDAT00000003382.1	2856	2807	21.3792	1.03747
ENSFDAT00000003369.1	2796	2747	23.6208	1.17129
ENSFDAT00000003393.1	4502	4453	2141.9	65.5201
ENSFDAT00000003383.1	771	722	10.1003	1.90557
ENSFDAT00000003443.1	514	465	0	0
ENSFDAT00000003415.1	2751	2702	1136	57.2692
ENSFDAT00000003416.1	1182	1133	1.05121	0.126382
ENSFDAT00000003435.1	2392	2343	799	46.4518
ENSFDAT00000003429.1	3211	3162	1166	50.2302
ENSFDAT00000003433.1	2050	2001	517.585	35.234
ENSFDAT00000003418.1	1441	1392	560	54.7995
ENSFDAT00000003432.1	915	866	0	0
ENSFDAT00000003431.1	297	248	0	0
ENSFDAT00000003428.1	552	503	6	1.62484
ENSFDAT00000003419.1	1783	1734	16626	1306.07
ENSFDAT00000003390.1	1200	1151	15.1724	1.79559
ENSFDAT00000003388.1	1212	1163	56.8276	6.65592
ENSFDAT00000003391.1	1089	1040	389	50.95
ENSFDAT00000003385.1	987	938	0	0
ENSFDAT00000003402.1	725	676	12	2.41803
ENSFDAT00000003389.1	1722	1673	1007	81.9901
ENSFDAT00000003403.1	948	899	1.25759	0.190549
ENSFDAT00000003398.1	558	509	0	0
ENSFDAT00000003372.1	3975	3926	3539.76	122.815
ENSFDAT00000003395.1	1905	1856	260.725	19.1352
ENSFDAT00000003364.1	4544	4495	454.688	13.7788
ENSFDAT00000003342.1	3423	3374	294.962	11.9083
ENSFDAT00000003370.1	1281	1232	11.6839	1.29182
ENSFDAT00000003360.1	4377	4328	47.3161	1.48919
ENSFDAT00000003373.1	1658	1609	277	23.4505
ENSFDAT00000003363.1	984	935	11.9679	1.74355
ENSFDAT00000003317.1	6062	6013	1357.87	30.7607
ENSFDAT00000003294.1	2499	2450	219.734	12.2168
ENSFDAT00000003374.1	1005	956	0	0
ENSFDAT00000003358.1	972	923	0	0
ENSFDAT00000003292.1	3387	3338	447.099	18.2451
ENSFDAT00000003279.1	2730	2681	152.901	7.76858
ENSFDAT00000003286.1	3855	3806	194.833	6.97304
ENSFDAT00000003280.1	3276	3227	779.167	32.8897
ENSFDAT00000003272.1	1920	1871	0	0
ENSFDAT00000003344.1	2287	2238	756.841	46.0651
ENSFDAT00000003339.1	2238	2189	869.159	54.0856
ENSFDAT00000003354.1	1803	1754	0	0
ENSFDAT00000003350.1	1362	1313	547	56.748
ENSFDAT00000003346.1	999	950	0	0
ENSFDAT00000003341.1	1896	1847	336	24.7799
ENSFDAT00000003328.1	4948	4899	60.7857	1.69014
ENSFDAT00000003336.1	1966	1917	13.2143	0.938965
ENSFDAT00000003329.1	4635	4586	340.684	10.1192
ENSFDAT00000003334.1	4401	4352	327.729	10.2578
ENSFDAT00000003325.1	4481	4432	2933.59	90.1628
ENSFDAT00000003337.1	992	943	153	22.1008
ENSFDAT00000003301.1	3643	3594	618	23.4228
ENSFDAT00000003333.1	480	431	0	0
ENSFDAT00000003335.1	453	404	79	26.6363
ENSFDAT00000003327.1	2598	2549	1.47034e-08	7.85737e-10
ENSFDAT00000003304.1	2541	2492	1406.66	76.8898
ENSFDAT00000003326.1	3542	3493	706	27.5318
ENSFDAT00000003322.1	930	881	0	0
ENSFDAT00000003311.1	1679	1630	0	0
ENSFDAT00000003293.1	1345	1296	452	47.5074
ENSFDAT00000003312.1	3650	3601	595.783	22.5369
ENSFDAT00000003313.1	824	775	532.216	93.5436
ENSFDAT00000003309.1	1655	1606	199	16.8786
ENSFDAT00000003266.1	3064	3015	325	14.6833
ENSFDAT00000003308.1	930	881	0	0
ENSFDAT00000003310.1	803	754	0	0
ENSFDAT00000003306.1	744	695	0	0
ENSFDAT00000003277.1	6643	6594	2927.51	60.4753
ENSFDAT00000003270.1	2853	2804	17.4881	0.849558
ENSFDAT00000003259.1	2805	2756	0	0
ENSFDAT00000003255.1	3429	3380	335	13.5007
ENSFDAT00000003297.1	4395	4346	435.094	13.6371
ENSFDAT00000003287.1	3461	3412	2289	91.3829
ENSFDAT00000003296.1	933	884	0	0
ENSFDAT00000003228.1	5565	5516	989	24.4231
ENSFDAT00000003247.1	3594	3545	2333.49	89.6637
ENSFDAT00000003238.1	1311	1262	218.515	23.5858
ENSFDAT00000003282.1	1123	1074	155	19.6587
ENSFDAT00000003172.1	6204	6155	26	0.575405
ENSFDAT00000003153.1	2985	2936	0	0
ENSFDAT00000003275.1	3225	3176	990	42.4603
ENSFDAT00000003079.1	2142	2093	238.118	15.4971
ENSFDAT00000003029.1	4646	4597	1596.88	47.318
ENSFDAT00000003278.1	549	500	0	0
ENSFDAT00000003276.1	727	678	276	55.4507
ENSFDAT00000003262.1	387	338	1.13944	0.4592
ENSFDAT00000003234.1	2832	2783	184	9.00601
ENSFDAT00000003263.1	515	466	3861	1128.6
ENSFDAT00000003168.1	6804	6755	0	0
ENSFDAT00000003268.1	1209	1160	0	0
ENSFDAT00000003260.1	231	182	3	2.24532
ENSFDAT00000003252.1	1718	1669	11	0.897768
ENSFDAT00000003258.1	4859	4810	281	7.95773
ENSFDAT00000003254.1	4878	4829	1183.61	33.3871
ENSFDAT00000003248.1	1190	1141	206.115	24.6066
ENSFDAT00000003246.1	427	378	2451	883.242
ENSFDAT00000003245.1	3586	3537	679	26.1495
ENSFDAT00000003240.1	4937	4888	1153.4	32.1424
ENSFDAT00000003241.1	1296	1247	283	30.9135
ENSFDAT00000003146.1	2175	2126	717.573	45.9759
ENSFDAT00000003139.1	504	455	10.4273	3.12168
ENSFDAT00000003229.1	1173	1124	9	1.0907
ENSFDAT00000003239.1	936	887	0	0
ENSFDAT00000003205.1	1752	1703	341	27.2752
ENSFDAT00000003210.1	1359	1310	596	61.9731
ENSFDAT00000003145.1	3080	3031	787	35.3685
ENSFDAT00000003124.1	1764	1715	0	0
ENSFDAT00000003113.1	1677	1628	0	0
ENSFDAT00000003214.1	828	779	232	40.5675
ENSFDAT00000003202.1	555	506	0	0
ENSFDAT00000003206.1	1971	1922	125	8.859
ENSFDAT00000003224.1	984	935	0	0
ENSFDAT00000003188.1	810	761	110	19.6896
ENSFDAT00000003175.1	2539	2490	721	39.4425
ENSFDAT00000003208.1	2147	2098	27.5327	1.7876
ENSFDAT00000003165.1	2341	2292	848.127	50.4051
ENSFDAT00000003148.1	675	626	12.2983	2.67607
ENSFDAT00000003141.1	2216	2167	32.2833	2.02931
ENSFDAT00000003128.1	861	812	6.14352e-05	1.0306e-05
ENSFDAT00000003127.1	783	734	0	0
ENSFDAT00000003117.1	594	545	24.7582	6.188
ENSFDAT00000003212.1	4346	4297	300.945	9.54005
ENSFDAT00000003207.1	3459	3410	2303.91	92.0322
ENSFDAT00000003193.1	285	236	0	0
ENSFDAT00000003196.1	3757	3708	918	33.7234
ENSFDAT00000003197.1	7806	7757	1401	24.6021
ENSFDAT00000003198.1	519	470	8	2.31857
ENSFDAT00000003182.1	1002	953	162	23.1553
ENSFDAT00000003194.1	1240	1191	281	32.1383
ENSFDAT00000003192.1	2488	2439	0	0
ENSFDAT00000003142.1	4365	4316	3	0.0946821
ENSFDAT00000003130.1	1071	1022	0	0
ENSFDAT00000003187.1	825	776	0	0
ENSFDAT00000003176.1	8672	8623	825	13.0324
ENSFDAT00000003181.1	933	884	0	0
ENSFDAT00000003179.1	1878	1829	884	65.8365
ENSFDAT00000003160.1	1438	1389	363	35.5986
ENSFDAT00000003167.1	2491	2442	898.794	50.1352
ENSFDAT00000003171.1	2204	2155	243.818	15.4116
ENSFDAT00000003159.1	1291	1242	488	53.5212
ENSFDAT00000003161.1	2174	2125	140.021	8.97555
ENSFDAT00000003156.1	898	849	552	88.5644
ENSFDAT00000003154.1	683	634	2	0.429703
ENSFDAT00000003147.1	954	905	0	0
ENSFDAT00000003136.1	2706	2657	538	27.5816
ENSFDAT00000003131.1	3592	3543	153.099	5.88612
ENSFDAT00000003108.1	600	551	60.6772	15.0004
ENSFDAT00000003095.1	576	527	6.32282	1.63429
ENSFDAT00000003105.1	3474	3425	260.315	10.353
ENSFDAT00000003086.1	2553	2504	26.6851	1.45165
ENSFDAT00000003118.1	753	704	0	0
ENSFDAT00000003089.1	3660	3611	160.022	6.03642
ENSFDAT00000003064.1	2847	2798	71.0065	3.45683
ENSFDAT00000003112.1	831	782	15	2.61284
ENSFDAT00000003116.1	948	899	0	0
ENSFDAT00000003084.1	1563	1514	108	9.71686
ENSFDAT00000003107.1	543	494	236	65.0748
ENSFDAT00000003104.1	370	321	28	11.8818
ENSFDAT00000003099.1	1833	1784	86.6008	6.61234
ENSFDAT00000003094.1	555	506	12.3992	3.33789
ENSFDAT00000003106.1	201	152	0	0
ENSFDAT00000003085.1	2170	2121	467	29.9919
ENSFDAT00000003078.1	1762	1713	584	46.4391
ENSFDAT00000003076.1	5428	5379	449	11.3703
ENSFDAT00000003081.1	711	662	0	0
ENSFDAT00000003091.1	2023	1974	216	14.9051
ENSFDAT00000003080.1	555	506	231	62.1855
ENSFDAT00000003087.1	966	917	0	0
ENSFDAT00000003074.1	828	779	0	0
ENSFDAT00000003070.1	991	942	349	50.4664
ENSFDAT00000003071.1	997	948	660	94.8339
ENSFDAT00000003007.1	3401	3352	1941	78.8768
ENSFDAT00000003056.1	1209	1160	10	1.17428
ENSFDAT00000003067.1	1400	1351	1	0.100826
ENSFDAT00000003066.1	3307	3258	21.2021	0.886453
ENSFDAT00000003041.1	4404	4355	7	0.218946
ENSFDAT00000003057.1	2362	2313	562.242	33.1113
ENSFDAT00000003050.1	798	749	198.758	36.1469
ENSFDAT00000003047.1	1203	1154	445	52.527
ENSFDAT00000003061.1	1569	1520	779.322	69.8396
ENSFDAT00000003052.1	765	716	0	0
ENSFDAT00000003045.1	771	722	115	21.6964
ENSFDAT00000003014.1	1986	1937	37	2.60196
ENSFDAT00000003008.1	1833	1784	0	0
ENSFDAT00000003053.1	2270	2221	3	0.183993
ENSFDAT00000003046.1	2297	2248	7	0.42416
ENSFDAT00000003036.1	2397	2348	0	0
ENSFDAT00000003049.1	1524	1475	330	30.4754
ENSFDAT00000003037.1	1872	1823	244.092	18.2387
ENSFDAT00000003035.1	3076	3027	1636	73.6205
ENSFDAT00000003017.1	2145	2096	329	21.3812
ENSFDAT00000003033.1	1398	1349	4	0.403902
ENSFDAT00000003030.1	633	584	35.7174	8.33096
ENSFDAT00000003019.1	5128	5079	1660	44.5203
ENSFDAT00000003028.1	2687	2638	15.2827	0.789138
ENSFDAT00000003016.1	2933	2884	27.7173	1.30913
ENSFDAT00000003004.1	660	611	0	0
ENSFDAT00000002996.1	636	587	0	0
ENSFDAT00000003022.1	939	890	0	0
ENSFDAT00000003020.1	3361	3312	612.335	25.1841
ENSFDAT00000002963.1	3594	3545	47	1.80597
ENSFDAT00000002995.1	2304	2255	3421.68	206.691
ENSFDAT00000002984.1	1662	1613	72.3168	6.10707
ENSFDAT00000003018.1	321	272	0	0
ENSFDAT00000002977.1	4208	4159	2239.26	73.3405
ENSFDAT00000002969.1	3795	3746	163.74	5.95408
ENSFDAT00000003002.1	1890	1841	848	62.7437
ENSFDAT00000003005.1	5754	5705	380.466	9.08423
ENSFDAT00000002998.1	2887	2838	443.65	21.294
ENSFDAT00000002961.1	3097	3048	7.34986	0.328467
ENSFDAT00000003003.1	3462	3413	472	18.838
ENSFDAT00000002999.1	1386	1337	333	33.9266
ENSFDAT00000002997.1	1164	1115	0	0
ENSFDAT00000002987.1	2227	2178	430	26.893
ENSFDAT00000002990.1	3070	3021	221	9.96482
ENSFDAT00000002986.1	3339	3290	640	26.4979
ENSFDAT00000002991.1	1603	1554	254.461	22.3048
ENSFDAT00000002560.1	3467	3418	388.027	15.4639
ENSFDAT00000002519.1	3367	3318	903.211	37.0801
ENSFDAT00000002445.1	1191	1142	314.762	37.5443
ENSFDAT00000002983.1	4721	4672	43.945	1.28125
ENSFDAT00000002982.1	1785	1736	76.313	5.98793
ENSFDAT00000002955.1	3092	3043	83	3.71539
ENSFDAT00000002952.1	195	146	0	0
ENSFDAT00000002942.1	399	350	0	0
ENSFDAT00000002981.1	1496	1447	5743	540.628
ENSFDAT00000002959.1	1977	1928	1559.06	110.15
ENSFDAT00000002978.1	834	785	0	0
ENSFDAT00000002976.1	2478	2429	2171	121.748
ENSFDAT00000002944.1	2778	2729	11.0669	0.552396
ENSFDAT00000002971.1	942	893	0	0
ENSFDAT00000002962.1	2335	2286	582.425	34.705
ENSFDAT00000002967.1	762	713	0	0
ENSFDAT00000002947.1	2323	2274	12.3129	0.737562
ENSFDAT00000002946.1	720	671	0.214167	0.0434768
ENSFDAT00000002937.1	507	458	0.47292	0.140653
ENSFDAT00000002953.1	852	803	0	0
ENSFDAT00000002943.1	933	884	0	0
ENSFDAT00000002941.1	2881	2832	35.7172	1.71796
ENSFDAT00000002860.1	5027	4978	7967.26	218.013
ENSFDAT00000002841.1	2829	2780	206.311	10.1089
ENSFDAT00000002927.1	2128	2079	347.21	22.7492
ENSFDAT00000002918.1	1152	1103	11.79	1.45601
ENSFDAT00000002934.1	719	670	1.45627	0.296071
ENSFDAT00000002933.1	939	890	0	0
ENSFDAT00000002931.1	1386	1337	230	23.4328
ENSFDAT00000002932.1	4942	4893	59.2875	1.6505
ENSFDAT00000002926.1	2546	2497	524.4	28.607
ENSFDAT00000002923.1	4758	4709	731.614	21.1632
ENSFDAT00000002919.1	321	272	0	0
ENSFDAT00000002922.1	4273	4224	202.678	6.53599
ENSFDAT00000002908.1	4281	4232	293.322	9.44119
ENSFDAT00000002914.1	573	524	212	55.1103
ENSFDAT00000002890.1	1860	1811	55.7389	4.19245
ENSFDAT00000002883.1	1818	1769	153.95	11.8544
ENSFDAT00000002880.1	1836	1787	959.311	73.1245
ENSFDAT00000002910.1	5677	5628	5044	122.081
ENSFDAT00000002879.1	1527	1478	15.9957	1.4742
ENSFDAT00000002871.1	1074	1025	0.00172358	0.000229053
ENSFDAT00000002873.1	1065	1016	33.0026	4.42468
ENSFDAT00000002915.1	765	716	0	0
ENSFDAT00000002909.1	4276	4227	670	21.5909
ENSFDAT00000002911.1	5809	5760	2646.53	62.5867
ENSFDAT00000002912.1	1056	1007	27.277	3.68973
ENSFDAT00000002906.1	2512	2463	164	9.07
ENSFDAT00000002904.1	957	908	0	0
ENSFDAT00000002905.1	2066	2017	570	38.4943
ENSFDAT00000002896.1	1441	1392	539	52.7445
ENSFDAT00000002889.1	441	392	64	22.2393
ENSFDAT00000002888.1	3590	3541	481	18.5032
ENSFDAT00000002877.1	4735	4686	584	16.9761
ENSFDAT00000002894.1	864	815	0	0
ENSFDAT00000002893.1	939	890	0	0
ENSFDAT00000002863.1	2239	2190	208	12.9374
ENSFDAT00000002881.1	517	468	5531	1609.85
ENSFDAT00000002882.1	1248	1199	921	104.633
ENSFDAT00000002874.1	642	593	113	25.9568
ENSFDAT00000002845.1	2301	2252	255	15.4241
ENSFDAT00000002870.1	969	920	0	0
ENSFDAT00000002861.1	1936	1887	381.174	27.5156
ENSFDAT00000002857.1	1958	1909	30.9883	2.21116
ENSFDAT00000002850.1	933	884	4.83773	0.745448
ENSFDAT00000002858.1	3215	3166	451.668	19.4329
ENSFDAT00000002838.1	4597	4548	529.035	15.845
ENSFDAT00000002834.1	1602	1553	0	0
ENSFDAT00000002826.1	1563	1514	54.4108	4.89539
ENSFDAT00000002816.1	1494	1445	58.8863	5.55104
ENSFDAT00000002865.1	969	920	0	0
ENSFDAT00000002854.1	1034	985	156	21.5733
ENSFDAT00000002853.1	1464	1415	509	48.9992
ENSFDAT00000002852.1	939	890	0	0
ENSFDAT00000002855.1	2553	2504	3431	186.644
ENSFDAT00000002843.1	936	887	0	0
ENSFDAT00000002839.1	1254	1205	462.039	52.2299
ENSFDAT00000002837.1	939	890	0	0
ENSFDAT00000002810.1	3202	3153	1561.36	67.4539
ENSFDAT00000002791.1	1341	1292	797.015	84.0295
