target_id	length	eff_length	est_counts	tpm
XM_004602226.1	1125	869.83	0	0
XM_004602227.1	2412	2156.83	109	2.30321
XM_004602228.1	2366	2110.83	57	1.23068
XM_004602229.1	683	433.613	17	1.78677
XM_004602230.1	1326	1070.83	3574	152.109
XM_004602231.1	1850	1594.83	861.233	24.611
XM_004602232.1	1871	1615.83	9.76685	0.275474
XM_004602233.1	615	369.751	1117	137.678
XM_004602234.1	782	528.78	0	0
XM_004602235.2	3891	3635.83	305	3.82312
XM_004602236.1	3099	2843.83	10.0857	0.161631
XM_004602237.1	4190	3934.83	395.14	4.57664
XM_004602238.1	4224	3968.83	95.842	1.10056
XM_004602239.1	1728	1472.83	0	0
XM_004602240.1	4274	4018.83	8.89792	0.100905
XM_004602241.1	4094	3838.83	0	0
XM_004602242.1	3910	3654.83	10.0345	0.125127
XM_004602243.1	465	238.485	3.59515	0.687034
XM_004602244.1	528	292.054	14	2.18468
XM_004602245.1	1037	781.83	171	9.96795
XM_004602246.1	519	284.634	59	9.44685
XM_004602247.1	2568	2312.83	6	0.118231
XM_004602248.1	7689	7433.83	2060	12.6292
XM_004602249.1	3126	2870.83	26	0.412751
XM_004602250.1	837	583.059	0	0
XM_004602251.1	4899	4643.83	1431	14.0438
XM_004602252.1	4413	4157.83	61	0.668629
XM_004602253.1	1641	1385.83	2921	96.0602
XM_004602254.1	845	590.941	32	2.4679
XM_004602255.1	1347	1091.83	127	5.30116
XM_004602257.1	2202	1946.83	13	0.304325
XM_004602258.1	2340	2084.83	17	0.371621
XM_004602260.1	954	699.042	53	3.45537
XM_004602261.2	2596	2340.83	718	13.979
XM_004602264.1	1991	1735.83	103	2.70428
XM_004602266.1	603	358.719	1121	142.421
XM_004602267.1	10353	10097.8	503	2.27019
XM_004602270.2	861	606.762	85	6.38444
XM_004602271.1	2406	2150.83	7	0.148325
XM_004602272.1	1353	1097.83	296	12.2879
XM_004602273.1	2622	2366.83	155	2.9846
XM_004602274.2	2201	1945.83	146	3.41956
XM_004602275.1	4326	4070.83	575	6.43735
XM_004602277.1	3777	3521.83	783.648	10.1409
XM_004602278.1	2040	1784.83	411	10.4946
XM_004602279.1	1410	1154.83	0	0
XM_004602281.1	1017	761.83	8	0.478579
XM_004602282.2	2010	1754.83	195	5.06433
XM_004602283.2	1137	881.83	97	5.01313
XM_004602284.1	12237	11981.8	2240	8.52014
XM_004602285.1	2517	2261.83	1	0.0201494
XM_004602286.1	1092	836.83	243	13.234
XM_004602287.1	660	411.298	0	0
XM_004602288.1	1029	773.83	47	2.76805
XM_004602291.1	1494	1238.83	0	0
XM_004602293.1	393	182.765	708	176.548
XM_004602294.1	3375	3119.83	10	0.14608
XM_004602295.1	882	627.577	647	46.985
XM_004602296.2	1749	1493.83	116.647	3.55871
XM_004602297.2	4932	4676.83	139	1.35452
XM_004602298.1	4974	4718.83	6	0.0579481
XM_004602299.1	1471	1215.83	136	5.09786
XM_004602300.1	1119	863.83	34	1.79379
XM_004602301.1	963	707.901	0	0
XM_004602302.1	2802	2546.83	130	2.3263
XM_004602303.1	765	512.195	34	3.02528
XM_004602304.2	1074	818.83	63	3.50646
XM_004602305.1	1014	758.83	54	3.24318
XM_004602306.1	1167	911.83	3180	158.941
XM_004602307.1	279	101.958	26	11.6218
XM_004602308.2	4068	3812.83	993	11.8693
XM_004602309.1	495	264.054	140	24.1633
XM_004602310.1	2205	1949.83	1349	31.531
XM_004602311.1	2178	1922.83	0	0
XM_004602312.1	1038	782.83	0	0
XM_004602313.1	1626	1370.83	28	0.930886
XM_004602314.1	3057	2801.83	445.093	7.23988
XM_004602315.1	2751	2495.83	53.9068	0.984352
XM_004602316.1	3051	2795.83	564	9.1937
XM_004602317.1	1150	894.83	375.726	19.1361
XM_004602318.1	1086	830.83	66.8404	3.66648
XM_004602319.1	1072	816.83	57.4337	3.20448
XM_004602320.1	2289	2033.83	100	2.24082
XM_004602321.2	449	225.409	1982	400.733
XM_004602322.2	2256	2000.83	1776	40.4534
XM_004602323.1	297	113.45	683	274.372
XM_004602325.1	792	538.565	1311	110.94
XM_004602326.1	1311	1055.83	274	11.8271
XM_004602327.1	333	138.3	1036	341.398
XM_004602328.1	1961	1705.83	1695	45.2852
XM_004602329.1	3210	2954.83	206.029	3.17774
XM_004602330.1	2610	2354.83	158.971	3.07666
XM_004602331.1	1326	1070.83	77	3.27712
XM_004602332.1	1567	1311.83	69	2.39714
XM_004602333.1	1074	818.83	1493	83.0975
XM_004602334.1	993	737.83	0	0
XM_004602335.1	4752	4496.83	3200	32.4314
XM_004602336.1	4743	4487.83	0	0
XM_004602337.1	1209	953.83	122	5.82923
XM_004602338.1	1452	1196.83	843.872	32.1341
XM_004602339.1	1398	1142.83	5920.13	236.087
XM_004602340.1	828	574.117	460.991	36.5943
XM_004602341.1	891	636.577	1735	124.214
XM_004602342.1	1553	1297.83	34.8715	1.22455
XM_004602343.1	1490	1234.83	40.1285	1.48104
XM_004602344.1	1745	1489.83	70	2.14133
XM_004602345.1	258	88.806	200	102.638
XM_004602346.1	699	448.904	942	95.6357
XM_004602347.2	936	681.18	86.6462	5.79709
XM_004602348.1	2010	1754.83	540	14.0243
XM_004602350.1	1968	1712.83	4	0.106431
XM_004602351.1	1044	788.83	0	0
XM_004602352.2	888	633.577	532	38.2679
XM_004602353.1	1059	803.83	238	13.4938
XM_004602354.2	1024	768.83	2050	121.519
XM_004602355.1	956	701.042	417	27.1091
XM_004602356.1	2277	2021.83	1135	25.5843
XM_004602357.1	1662	1406.83	454	14.7074
XM_004602358.1	1461	1205.83	77	2.91023
XM_004602360.1	2534	2278.83	287	5.73974
XM_004602361.1	3254	2998.83	1380	20.9725
XM_004602362.1	783	529.78	84	7.22614
XM_004602364.1	1026	770.83	339	20.043
XM_004602365.1	939	684.18	0	0
XM_004602366.1	716	464.986	44	4.31256
XM_004602367.1	813	559.344	96	7.82193
XM_004602368.1	786	532.726	0	0
XM_004602369.2	469	241.989	18	3.39
XM_004602370.1	399	187.553	0	0
XM_004602371.1	452	227.835	35	7.00116
XM_004602372.1	1278	1022.83	30	1.33672
XM_004602373.1	1119	863.83	283.693	14.9673
XM_004602374.1	918	663.382	4.30687	0.295883
XM_004602375.2	2212	1956.83	16652	387.825
XM_004602376.1	309	121.169	465	174.897
XM_004602377.1	909	654.447	593	41.2955
XM_004602378.1	1461	1205.83	0	0
XM_004602379.1	1592	1336.83	7	0.23864
XM_004602380.1	1877	1621.83	5.88299	0.165316
XM_004602381.2	975	719.83	0	0
XM_004602382.1	1126	870.83	834.244	43.6598
XM_004602383.1	1023	767.83	34.7563	2.06296
XM_004602384.1	4325	4069.83	46.6231	0.522092
XM_004602385.1	4017	3761.83	91.3769	1.10703
XM_004602386.1	774	520.884	401	35.0853
XM_004602387.1	934	679.18	1904	127.763
XM_004602388.2	1189	933.83	85	4.14833
XM_004602389.1	2724	2468.83	78	1.43988
XM_004602390.1	585	343.063	0	0
XM_004602391.1	477	248.899	0	0
XM_004602392.1	237	75.7587	0	0
XM_004602394.1	3302	3046.83	16.0878	0.240642
XM_004602395.1	1767	1511.83	0	0
XM_004602396.2	3284	3028.83	0	0
XM_004602397.2	2787	2531.83	75.2324	1.35423
XM_004602398.2	2627	2371.83	0.679801	0.0130623
XM_004602399.2	3220	2964.83	0	0
XM_004602400.2	982	726.83	491	30.7872
XM_004602401.2	2824	2568.83	611	10.84
XM_004602402.1	1322	1066.83	0	0
XM_004602403.1	2550	2294.83	0	0
XM_004602404.1	2385	2129.83	4.54271	0.0972058
XM_004602405.1	3028	2772.83	17.4573	0.28693
XM_004602407.2	4847	4591.83	1296	12.863
XM_004602408.1	1544	1288.83	0	0
XM_004602409.1	6729	6473.83	2459	17.3109
XM_004602411.1	1287	1031.83	1897	83.7879
XM_004602412.2	1947	1691.83	6	0.161628
XM_004602413.2	1476	1220.83	108	4.03172
XM_004602414.2	5180	4924.83	61	0.564496
XM_004602415.2	5000	4744.83	0	0
XM_004602416.2	4997	4741.83	0	0
XM_004602417.1	612	367.052	34	4.22156
XM_004602418.1	1338	1082.83	315	13.2578
XM_004602419.1	1098	842.83	369	19.953
XM_004602420.1	603	358.719	213	27.0612
XM_004602421.1	600	356.122	2	0.255949
XM_004602422.1	1011	755.83	422	25.4455
XM_004602423.1	912	657.382	0	0
XM_004602424.1	1894	1638.83	14.9738	0.41641
XM_004602425.1	2204	1948.83	633.026	14.8037
XM_004602426.1	950	695.042	54	3.54083
XM_004602427.1	960	704.901	79	5.10765
XM_004602428.1	645	396.954	360	41.3318
XM_004602429.1	1375	1119.83	358	14.5698
XM_004602430.2	567	326.516	0	0
XM_004602431.2	591	348.279	2424	317.195
XM_004602432.1	1386	1130.83	120	4.83622
XM_004602433.1	928	673.247	649.58	43.9724
XM_004602434.1	913	658.382	55.6262	3.85056
XM_004602435.1	1194	938.83	1644.79	79.8448
XM_004602436.1	825	571.117	0	0
XM_004602437.1	1031	775.83	0	0
XM_004602438.1	996	740.83	56	3.44502
XM_004602439.2	1607	1351.83	1372	46.2545
XM_004602440.2	2090	1834.83	293.007	7.27786
XM_004602441.1	1907	1651.83	0	0
XM_004602442.1	4197	3941.83	231	2.67077
XM_004602443.2	3501	3245.83	157	2.20443
XM_004602444.2	1393	1137.83	1178	47.1835
XM_004602445.2	854	599.822	11	0.83578
XM_004602447.2	4222	3966.83	218.531	2.51068
XM_004602448.1	3915	3659.83	104.417	1.30027
XM_004602449.1	2287	2031.83	254.052	5.69845
XM_004602450.2	2861	2605.83	348	6.08633
XM_004602451.1	2587	2331.83	2448	47.845
XM_004602452.1	4219	3963.83	910	10.4628
XM_004602453.1	3369	3113.83	0	0
XM_004602454.2	3348	3092.83	954.925	14.0713
XM_004602455.1	1748	1492.83	825.56	25.2035
XM_004602456.1	1653	1397.83	327.44	10.6758
XM_004602457.2	1224	968.83	0	0
XM_004602460.2	4029	3773.83	1276	15.4096
XM_004602462.1	1008	752.83	1931	116.898
XM_004602466.1	9177	8921.83	927	4.7353
XM_004602467.1	561	321.288	2	0.283698
XM_004602468.1	5904	5648.83	1857	14.9822
XM_004602469.2	1554	1298.83	302	10.5968
XM_004602471.1	1290	1034.83	524	23.0773
XM_004602472.1	2520	2264.83	7401	148.928
XM_004602473.1	612	367.052	507	62.951
XM_004602474.1	519	284.634	1471	235.531
XM_004602475.1	336	140.294	2170	704.927
XM_004602476.1	426	207.973	0	0
XM_004602478.1	807	553.455	1	0.0823454
XM_004602479.1	564	324.054	4	0.562555
XM_004602480.1	1974	1718.83	25	0.662871
XM_004602481.1	735	482.891	55	5.19081
XM_004602482.1	4320	4064.83	1143	12.8152
XM_004602483.1	717	465.986	1319	129.001
XM_004602484.1	1623	1367.83	0	0
XM_004602485.2	1107	851.83	0	0
XM_004602486.1	921	666.382	148	10.1219
XM_004602487.1	801	547.51	1810	150.664
XM_004602488.1	2745	2489.83	2050	37.5238
XM_004602489.1	3747	3491.83	2138	27.9047
XM_004602490.1	1089	833.83	4460	243.769
XM_004602491.1	1326	1070.83	937	39.8787
XM_004602492.1	1053	797.83	6801	388.494
XM_004602493.1	2349	2093.83	650	14.148
XM_004602494.1	1005	749.83	235	14.2833
XM_004602495.1	2229	1973.83	169	3.90211
XM_004602498.1	465	238.485	0	0
XM_004602499.1	1620	1364.83	2047	68.3536
XM_004602500.1	1200	944.83	378	18.2331
XM_004602501.1	1599	1343.83	1074	36.4235
XM_004602502.1	1617	1361.83	573	19.1758
XM_004602503.1	915	660.382	38	2.62247
XM_004602504.1	1872	1616.83	2	0.0563751
XM_004602505.1	1158	902.83	0	0
XM_004602507.2	681	431.656	0	0
XM_004602508.1	243	79.1986	0	0
XM_004602510.1	2025	1769.83	327	8.42051
XM_004602514.1	486	256.563	0	0
XM_004602515.1	1368	1112.83	5	0.204769
XM_004602516.1	1947	1691.83	70	1.88566
XM_004602517.1	1965	1709.83	16	0.426471
XM_004602519.1	3102	2846.83	138	2.20922
XM_004602521.1	849	594.882	0	0
XM_004602524.1	3141	2885.83	13	0.205303
XM_004602527.2	1096	840.83	709	38.4291
XM_004602528.1	2757	2501.83	376	6.84939
XM_004602530.1	981	725.83	0	0
XM_004602531.1	951	696.042	0	0
XM_004602537.1	3024	2768.83	124	2.04102
XM_004602538.1	2772	2516.83	475	8.60125
XM_004602540.1	261	90.669	7	3.51853
XM_004602543.1	345	146.96	0	0
XM_004602544.1	1182	926.83	0	0
XM_004602545.1	2325	2069.83	20	0.44037
XM_004602548.1	936	681.18	0	0
XM_004602549.1	1155	899.83	0	0
XM_004602550.1	1077	821.83	3449	191.264
XM_004602551.1	876	621.577	0	0
XM_004602553.1	903	648.513	165	11.5955
XM_004602554.1	2700	2444.83	429	7.99707
XM_004602556.2	930	675.18	531	35.8424
XM_004602557.1	1314	1058.83	3	0.129127
XM_004602559.1	639	391.194	1118.87	130.35
XM_004602562.1	744	491.647	1162	107.715
XM_004602563.2	762	509.195	453	40.5449
XM_004602564.1	507	274.018	0	0
XM_004602565.1	1569	1313.83	170	5.89701
XM_004602566.1	12025	11769.8	414	1.60307
XM_004602573.1	1305	1049.83	153	6.64193
XM_004602574.1	3360	3104.83	23	0.337608
XM_004602575.1	1116	860.83	6	0.317655
XM_004602578.1	1743	1487.83	0	0
XM_004602580.1	1383	1127.83	69	2.78822
XM_004602581.2	1091	835.83	5	0.27263
XM_004602582.1	507	274.018	0	0
XM_004602583.2	3880	3624.83	205	2.57744
XM_004602585.1	1305	1049.83	128	5.55665
XM_004602586.1	657	408.422	483	53.8964
XM_004602587.1	1662	1406.83	152	4.92407
XM_004602588.1	405	192.119	86	20.401
XM_004602589.1	639	391.194	2	0.233002
XM_004602590.1	684	434.569	64	6.71187
XM_004602591.1	8610	8354.83	790	4.30935
XM_004602592.1	1554	1298.83	176	6.17565
XM_004602593.1	3227	2971.83	931	14.2774
XM_004602594.1	1503	1247.83	23	0.840029
XM_004602595.1	4815	4559.83	48	0.47975
XM_004602597.1	2060	1804.83	1018	25.7059
XM_004602598.1	846	591.882	112	8.62392
XM_004602599.1	8298	8042.83	32	0.181327
XM_004602600.1	903	648.513	3	0.210826
XM_004602601.1	1548	1292.83	53	1.86834
XM_004602602.1	1344	1088.83	0	0
XM_004602603.1	1617	1361.83	0	0
XM_004602605.1	1365	1109.83	0	0
XM_004602607.1	4434	4178.83	234.75	2.5602
XM_004602608.1	4362	4106.83	535.16	5.9388
XM_004602609.1	2133	1877.83	4.18909	0.101668
XM_004602610.1	3891	3635.83	13.8448	0.173543
XM_004602613.1	1401	1145.83	210	8.35259
XM_004602614.1	1317	1061.83	0	0
XM_004602615.1	1092	836.83	594.989	32.4036
XM_004602616.1	627	380.566	7.01095	0.839593
XM_004602617.2	1862	1606.83	157	4.45299
XM_004602618.2	1628	1372.83	0	0
XM_004602619.1	882	627.577	3	0.21786
XM_004602620.2	4370	4114.83	1970	21.8191
XM_004602621.2	4522	4266.83	0.00168126	1.79577e-05
XM_004602622.2	4498	4242.83	190.722	2.04865
XM_004602623.2	4498	4242.83	828.7	8.90151
XM_004602624.2	4492	4236.83	120.082	1.29169
XM_004602625.2	4525	4269.83	56.4947	0.603003
XM_004602626.1	1104	848.83	278	14.9261
XM_004602627.1	1320	1064.83	1	0.0427998
XM_004602628.2	644	395.954	775	89.2028
XM_004602629.1	1437	1181.83	180	6.94128
XM_004602630.1	1044	788.83	457	26.4031
XM_004602631.1	2907	2651.83	374	6.42759
XM_004602632.1	10872	10616.8	398.556	1.71087
XM_004602633.1	10752	10496.8	676.444	2.93695
XM_004602634.2	3306	3050.83	107.224	1.60175
XM_004602635.2	3189	2933.83	207.776	3.22762
XM_004602636.2	1389	1133.83	71	2.85386
XM_004602637.1	3543	3287.83	3110	43.1095
XM_004602638.1	2952	2696.83	878	14.8376
XM_004602639.1	2190	1934.83	0	0
XM_004602640.1	1641	1385.83	1536	50.513
XM_004602641.2	1881	1625.83	14	0.392442
XM_004602642.2	834	580.117	24	1.88546
XM_004602643.1	381	173.376	199	52.3102
XM_004602644.1	3270	3014.83	96	1.45121
XM_004602645.1	3294	3038.83	294	4.40923
XM_004602646.1	1662	1406.83	90	2.91557
XM_004602647.1	2133	1877.83	107.203	2.60179
XM_004602648.1	2028	1772.83	106.797	2.74546
XM_004602649.1	1939	1683.83	1248	33.7783
XM_004602650.1	1879	1623.83	0	0
XM_004602651.1	1813	1557.83	0	0
XM_004602652.1	1795	1539.83	0	0
XM_004602653.1	1032	776.83	180	10.5601
XM_004602654.1	1653	1397.83	1261.78	41.1387
XM_004602655.2	1487	1231.83	0	0
XM_004602656.1	1325	1069.83	0	0
XM_004602657.1	1335	1079.83	60	2.53232
XM_004602658.1	447	224.078	38	7.72871
XM_004602659.1	684	434.569	416.056	43.633
XM_004602660.1	1532	1276.83	75	2.67701
XM_004602661.1	1691	1435.83	3766	119.536
XM_004602662.1	840	586.059	47	3.65493
XM_004602663.1	1775	1519.83	3027	90.7695
XM_004602664.1	1548	1292.83	31.9971	1.12795
XM_004602665.1	2819	2563.83	522.252	9.28353
XM_004602666.2	3044	2788.83	127.748	2.08763
XM_004602667.2	1010	754.83	155	9.35846
XM_004602668.1	3094	2838.83	214.239	3.43939
XM_004602669.1	2839	2583.83	49.7612	0.877705
XM_004602670.1	2755	2499.83	0	0
XM_004602671.1	3034	2778.83	89.4287	1.46668
XM_004602672.1	2962	2706.83	0	0
XM_004602673.1	2818	2562.83	1.57134	0.0279429
XM_004602674.1	6758	6502.83	755.245	5.29307
XM_004602675.1	1011	755.83	754	45.4642
XM_004602676.1	3191	2935.83	96.4705	1.49756
XM_004602677.1	3140	2884.83	498.53	7.87577
XM_004602678.1	1644	1388.83	62	2.03453
XM_004602679.1	1494	1238.83	0	0
XM_004602680.2	4067	3811.83	73.0397	0.873267
XM_004602681.1	294	111.491	552	225.643
XM_004602682.1	1203	947.83	594	28.5613
XM_004602683.1	1355	1099.83	502.082	20.8052
XM_004602684.2	1497	1241.83	1570.92	57.6519
XM_004602685.2	2783	2527.83	304	5.48085
XM_004602686.2	2735	2479.83	0	0
XM_004602687.2	2613	2357.83	7.00338e-05	1.35368e-06
XM_004602688.2	4571	4315.83	2101	22.1862
XM_004602689.1	782	528.78	242	20.8575
XM_004602690.2	9829	9573.83	3.1063e-08	1.4787e-10
XM_004602691.1	9763	9507.83	139.353	0.667971
XM_004602692.1	9557	9301.83	411.647	2.01687
XM_004602693.1	3227	2971.83	19466	298.52
XM_004602694.1	1473	1217.83	314.981	11.7874
XM_004602695.1	2895	2639.83	473	8.16596
XM_004602696.1	2681	2425.83	0	0
XM_004602697.1	2744	2488.83	0	0
XM_004602698.1	7023	6767.83	2	0.013468
XM_004602699.1	821	567.231	15	1.20518
XM_004602700.1	860	605.762	0	0
XM_004602701.1	4139	3883.83	679.006	7.96775
XM_004602702.1	3885	3629.83	170.937	2.1462
XM_004602703.1	3852	3596.83	18.7404	0.237455
XM_004602704.1	3834	3578.83	0	0
XM_004602705.1	3699	3443.83	0	0
XM_004602706.1	3853	3597.83	28.6477	0.362887
XM_004602707.1	3622	3366.83	0	0
XM_004602708.1	2945	2689.83	359.669	6.09397
XM_004602709.1	3120	2864.83	160.421	2.55202
XM_004602710.1	2226	1970.83	148.579	3.43582
XM_004602711.1	2355	2099.83	498	10.8085
XM_004602712.1	1433	1177.83	2	0.0773873
XM_004602713.2	1394	1138.83	15	0.600281
XM_004602714.1	513	279.11	145	23.6763
XM_004602715.1	1472	1216.83	185	6.92889
XM_004602716.2	1562	1306.83	3	0.104622
XM_004602717.1	978	722.83	103	6.49416
XM_004602718.1	7606	7350.83	342.431	2.12304
XM_004602719.2	7443	7187.83	94.5688	0.599615
XM_004602720.1	2941	2685.83	102	1.73079
XM_004602721.1	1587	1331.83	6.46595	0.221261
XM_004602723.2	862	607.762	0	0
XM_004602724.1	1542	1286.83	17.534	0.620988
XM_004602725.1	741	488.647	0	0
XM_004602726.2	3203	2947.83	593	9.16799
XM_004602727.2	2836	2580.83	0	0
XM_004602728.1	1746	1490.83	21	0.641968
XM_004602730.1	1437	1181.83	63	2.42945
XM_004602731.1	6793	6537.83	996.463	6.94624
XM_004602732.1	4810	4554.83	0	0
XM_004602733.1	4783	4527.83	0	0
XM_004602734.1	6947	6691.83	2932.54	19.972
XM_004602735.1	1065	809.83	0	0
XM_004602736.1	1089	833.83	153.907	8.41206
XM_004602737.1	762	509.195	0	0
XM_004602738.1	648	399.914	0	0
XM_004602739.1	528	292.054	22.0932	3.44761
XM_004602740.1	768	515.04	487.657	43.1515
XM_004602741.1	570	329.278	182.343	25.2376
XM_004602742.1	899	644.513	133	9.40465
XM_004602743.1	600	356.122	26	3.32734
XM_004602744.1	1778	1522.83	104	3.11246
XM_004602745.1	1410	1154.83	131	5.16982
XM_004602746.1	525	289.696	1720	270.588
XM_004602747.1	2136	1880.83	185	4.48275
XM_004602748.1	4405	4149.83	78	0.856616
XM_004602749.1	1434	1178.83	942.69	36.4452
XM_004602750.1	1807	1551.83	1086.31	31.903
XM_004602751.2	2622	2366.83	34	0.654687
XM_004602752.1	1884	1628.83	401	11.2199
XM_004602753.1	1305	1049.83	46	1.99692
XM_004602754.1	2118	1862.83	607	14.8504
XM_004602755.1	1839	1583.83	0	0
XM_004602756.1	1214	958.83	63	2.99448
XM_004602757.2	3297	3041.83	1244	18.6384
XM_004602758.1	2486	2230.83	39	0.796747
XM_004602759.1	1268	1012.83	15.3001	0.68846
XM_004602760.2	1050	794.83	15.6999	0.900214
XM_004602761.1	3592	3336.83	553	7.55289
XM_004602762.1	1522	1266.83	0	0
XM_004602763.1	1474	1218.83	0	0
XM_004602764.2	1496	1240.83	0	0
XM_004602765.2	2094	1838.83	27	0.669182
XM_004602766.2	3802	3546.83	37.18	0.47774
XM_004602767.1	3908	3652.83	1385.8	17.2899
XM_004602768.1	4132	3876.83	141.019	1.65777
XM_004602769.1	1953	1697.83	1	0.0268428
XM_004602771.1	924	669.382	187	12.7318
XM_004602773.1	1740	1484.83	3	0.0920803
XM_004602774.1	498	266.544	298	50.953
XM_004602775.1	607	362.461	0	0
XM_004602776.1	916	661.382	3.88643	0.267806
XM_004602777.1	1160	904.83	12.0007	0.604453
XM_004602778.1	1382	1126.83	117	4.73205
XM_004602779.1	1446	1190.83	1376	52.6612
XM_004602780.1	2379	2123.83	8396	180.167
XM_004602781.1	3016	2760.83	248	4.09387
XM_004602782.2	3054	2798.83	200	3.25668
XM_004602785.1	3523	3267.83	1387	19.3437
XM_004602795.2	2964	2708.83	759	12.7697
XM_004602796.2	2976	2720.83	824	13.8022
XM_004602798.1	1812	1556.83	1	0.0292739
XM_004602800.1	510	276.58	0	0
XM_004602801.1	675	425.873	0	0
XM_004602802.1	618	372.372	0	0
XM_004602804.1	2330	2074.83	651	14.2995
XM_004602805.1	2028	1772.83	23	0.591266
XM_004602806.1	2736	2480.83	2	0.0367413
XM_004602807.2	6561	6305.83	59	0.426414
XM_004602808.1	855	600.822	0	0
XM_004602809.1	657	408.422	53	5.9141
XM_004602810.1	540	302.743	900	135.485
XM_004602811.2	2659	2403.83	831	15.755
XM_004602813.1	786	532.726	0	0
XM_004602814.1	816	562.288	39	3.16103
XM_004602815.1	1146	890.83	214	10.9482
XM_004602816.1	2196	1940.83	89	2.0899
XM_004602817.1	2706	2450.83	29	0.539271
XM_004602818.1	6516	6260.83	0	0
XM_004602819.1	675	425.873	112	11.9856
XM_004602820.1	1959	1703.83	251	6.71382
XM_004602821.1	783	529.78	217	18.6675
XM_004602822.1	1806	1550.83	43	1.26365
XM_004602823.1	747	494.598	0	0
XM_004602824.1	4851	4595.83	29	0.287578
XM_004602827.1	1159	903.83	238	12.0009
XM_004602828.1	657	408.422	387	43.1841
XM_004602830.1	1707	1451.83	1	0.0313911
XM_004602831.1	3885	3629.83	208	2.61155
XM_004602834.1	6960	6704.83	784	5.32906
XM_004602838.1	1890	1634.83	54	1.50537
XM_004602842.1	888	633.577	15904	1144.01
XM_004602843.1	3492	3236.83	100	1.408
XM_004602846.1	804	550.455	665	55.0582
XM_004602847.1	1494	1238.83	31	1.14044
XM_004602855.1	573	332.005	248	34.0432
XM_004602859.2	204	56.8406	139	111.449
XM_004602860.1	1185	929.83	268	13.1357
XM_004602863.1	1035	779.83	110	6.42858
XM_004602865.1	2064	1808.83	3387	85.3374
XM_004602866.1	1158	902.83	4885	246.593
XM_004602868.1	306	119.141	0	0
XM_004602869.1	546	307.758	228	33.7635
XM_004602870.1	756	503.347	500.777	45.3418
XM_004602871.1	774	520.884	105.045	9.19083
XM_004602872.1	756	503.347	268.855	24.3429
XM_004602873.1	417	201.156	216	48.9375
XM_004602874.1	584	342.098	896	119.366
XM_004602875.1	345	146.96	3062	949.574
XM_004602876.1	1461	1205.83	876	33.1085
XM_004602877.2	827	573.117	1038	82.5422
XM_004602878.2	734	481.94	709	67.0464
XM_004602879.1	1272	1016.83	0	0
XM_004602880.1	1089	833.83	2.20331	0.120426
XM_004602881.1	1185	929.83	3717.8	182.223
XM_004602882.1	2778	2522.83	6734.83	121.664
XM_004602883.1	825	571.117	3192	254.718
XM_004602884.1	2027	1771.83	2437.56	62.6983
XM_004602885.1	1805	1549.83	855.439	25.1552
XM_004602886.1	2391	2135.83	2	0.0426762
XM_004602887.1	390	180.384	0	0
XM_004602888.1	1243	987.83	796.617	36.7527
XM_004602889.1	1176	920.83	1329.38	65.795
XM_004602890.1	1002	746.83	960	58.583
XM_004602891.1	1590	1334.83	1295.8	44.2421
XM_004602892.1	336	140.294	191	62.0465
XM_004602893.1	775	521.832	0	0
XM_004602894.1	634	386.747	0	0
XM_004602895.1	1203	947.83	0	0
XM_004602896.1	1203	947.83	0	0
XM_004602897.1	1164	908.83	267.386	13.4084
XM_004602898.1	1146	890.83	173.069	8.85412
XM_004602899.1	1110	854.83	36.7648	1.96008
XM_004602900.1	1026	770.83	0	0
XM_004602901.1	945	690.18	109.97	7.2616
XM_004602902.1	909	654.447	16.8115	1.17072
XM_004602903.1	2253	1997.83	292	6.66111
XM_004602904.1	1263	1007.83	0	0
XM_004602905.1	1218	962.83	1265	59.8774
XM_004602906.1	558	318.454	1310	187.476
XM_004602907.1	1067	811.83	334	18.7501
XM_004602908.2	987	731.83	3.28188	0.204378
XM_004602909.1	951	696.042	3.71812	0.24345
XM_004602910.1	609	364.201	0	0
XM_004602911.2	801	547.51	173.618	14.4519
XM_004602912.2	756	503.347	271.382	24.5717
XM_004602913.1	669	420.086	62	6.72628
XM_004602914.2	1350	1094.83	492	20.4805
XM_004602915.1	3696	3440.83	429	5.6822
XM_004602916.1	1212	956.83	260	12.384
XM_004602917.2	1556	1300.83	1442	50.5204
XM_004602918.1	1893	1637.83	14	0.389566
XM_004602919.2	1123	867.83	763	40.0693
XM_004602920.1	642	394.075	80	9.25196
XM_004602921.1	2166	1910.83	262	6.24887
XM_004602922.1	804	550.455	0	0
XM_004602923.1	1080	824.83	26	1.43658
XM_004602924.1	1254	998.83	2	0.0912558
XM_004602926.1	3003	2747.83	398	6.60108
XM_004602927.1	1206	950.83	136	6.51866
XM_004602928.2	1204	948.83	4739	227.625
XM_004602929.1	747	494.598	0	0
XM_004602930.1	699	448.904	0	0
XM_004602931.1	1014	758.83	51	3.063
XM_004602932.1	1341	1085.83	945.371	39.6791
XM_004602933.1	2862	2606.83	194.989	3.40894
XM_004602934.1	2443	2187.83	5.01081	0.10438
XM_004602935.1	1443	1187.83	166	6.36907
XM_004602936.1	657	408.422	269	30.0168
XM_004602937.1	2187	1931.83	0	0
XM_004602938.2	2268	2012.83	552	12.4984
XM_004602939.1	467	240.251	99	18.7799
XM_004602940.1	405	192.119	0	0
XM_004602941.1	3213	2957.83	883.291	13.6098
XM_004602942.1	1974	1718.83	56.7093	1.50364
